file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k20_a0_005_13ee81de.csv,0.0681101766719186,0.9797766514642752,0.5943335287171513,0.9116664747923566,0.06481290169963909,0.04751768820088239,0.04439043346437371,0.056396446450518355,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041725480455117495,0.565502529718701,1.0636608253594302,0.7401967430976762,1.1094117377882395,0.6975364389666778,0.16626879243635498,0.46445712504927134,0.17119135070529173,0.38229531717985776,-0.01264962033049761,-0.01813571542815025,-0.086681166057811,-0.1477153815117413,0.0145558885077783,0.027028876336637853,0.1994823502487328,0.10015156386042416,2.1730725631476697,0.6547104809154201,0.09179737185949631,0.07259367997629838,submission_h008_teacher_rank_centered_highlow_k20_a0_005_13ee81de.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k20_a0_005_13ee81de.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.8162023269405603e-06,5.586221197339923e-07,-1.0252187375830405e-05,3.590781583021821e-06,-1.824293476170833e-05,6.294178392552233e-06,2.4537113154260564e-05,0.375,-7.791457369199506e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k55_a0_005_7c6c531c.csv,0.0681101766719186,0.9797766514642752,0.5943320230599252,0.9116664747923566,0.064830556206008,0.04753917608432656,0.04441651780330341,0.05643879868596944,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041908070827625384,0.5654919901181186,1.0630571106573123,0.7397405501393164,1.1085803995241876,0.6969797541042863,0.1664969191754999,0.4650716994086722,0.17127730001042174,0.38246860491783696,-0.01264962033049761,-0.01813483115204651,-0.08683090009418204,-0.14796333187964164,0.014429567598491224,0.026793004173593045,0.19954873802838174,0.10006821760370209,2.1716375101815,0.6550918917507347,0.09188860341605323,0.07262910730341582,submission_h008_balanced_state_highlow_k55_a0_005_7c6c531c.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k55_a0_005_7c6c531c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.060746480067197e-06,4.2588530088813417e-07,-1.3466596924678992e-05,3.615086450000867e-06,-2.84638604039913e-05,1.1147866299225794e-05,3.96117267032171e-05,0.4444444444444444,-1.152679404303747e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k20_a0_005_335c6c08.csv,0.0681101766719186,0.9797766514642752,0.5943313223708901,0.9116664747923566,0.06480099908906894,0.04748221569547293,0.04437130276739731,0.05640583759625257,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041591565576282616,0.5654870852948735,1.0629499116789158,0.7399008271325342,1.1088252212552843,0.6973550438862773,0.16599591348529827,0.46381948661681277,0.17112429296240927,0.38224827459539146,-0.01264962033049761,-0.018140589664544585,-0.08676932028077432,-0.1479053481888261,0.014409689743184432,0.026764590817858827,0.199390776835661,0.09997183622438907,2.1717751329342,0.6551787369953422,0.09181004686910745,0.07255482068655032,submission_h008_anti_energy_state_highlow_k20_a0_005_335c6c08.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k20_a0_005_335c6c08.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,6.959985962549406e-07,2.5278720520335775e-06,-2.754383394268295e-06,3.83320778884588e-06,-9.431318980988197e-06,6.206743894789601e-06,1.5638062875777798e-05,0.3888888888888889,-0.00016948798676377774,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k55_a0_005_5fd584e6.csv,0.0681101766719186,0.9797766514642752,0.594331498238131,0.9116664747923566,0.06482055752697453,0.04752122002220725,0.04441299285653825,0.0564282969290897,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04188339620026921,0.5654883163655587,1.063116714117327,0.7398232648149484,1.1087132200745626,0.6971021177884629,0.16638929170149666,0.4647969747844921,0.17122638048384517,0.3823762139699241,-0.01264962033049761,-0.01813584207260945,-0.08672076891675205,-0.1477839016506169,0.014477850841723015,0.026884155677577775,0.19946143033089525,0.1000910410836456,2.17182993419189,0.6550492229040349,0.09184026202920535,0.0726081812059994,submission_h008_anti_energy_state_highlow_k55_a0_005_5fd584e6.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k55_a0_005_5fd584e6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.588403314592726e-06,5.782493730360825e-07,-1.1804688567726968e-05,3.900321999943928e-06,-2.6810411642587952e-05,1.1372446298036165e-05,3.818285794062412e-05,0.4166666666666667,-9.883449152953139e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k40_a0_007_bdf47bc5.csv,0.0681101766719186,0.9797766514642752,0.5943326252292129,0.9116664747923566,0.06482209279819348,0.04753732725561679,0.04442680351758914,0.056413318689429726,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041980070827625414,0.5654962053031329,1.0635603481155689,0.740062285190147,1.109154727962094,0.6973140370334353,0.16647747943839653,0.4649995239515678,0.17113418389513935,0.3821343317651858,-0.01264962033049761,-0.018134134062607346,-0.08677653298398097,-0.14786500410670123,0.014578602800974288,0.027068694087765372,0.19957184806302253,0.10014569474854396,2.1727150760776626,0.6547511370459735,0.09185366740836076,0.07262779757817807,submission_h008_teacher_rank_centered_highlow_k40_a0_007_bdf47bc5.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k40_a0_007_bdf47bc5.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.521027906188132e-06,3.3283046105432475e-07,-1.6736798371467403e-05,4.6547368282946614e-06,-3.295324935151762e-05,1.1776215554109943e-05,4.4729464905627563e-05,0.4166666666666667,1.1583240597745625e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_teacher_rank_centered_s0_01_c0_006_9f4fee99.csv,0.0681101766719186,0.9797766514642752,0.5943357106121293,0.9116664747923566,0.06482347003513046,0.04754541219785967,0.04447752787468769,0.05644962665009574,0.22842192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0423351413273153,0.5655178029835471,1.0632205423809298,0.739731207348369,1.108761575844994,0.6969777063845339,0.16645514649826548,0.4648776754071669,0.17121069834869457,0.38225628517027294,-0.01264962033049761,-0.018131814572850003,-0.08684082794178205,-0.14795563403886808,0.01469899581195417,0.027288741886634955,0.19979479325858113,0.10030434498630145,2.171982118225924,0.6551112293523537,0.09198731034203278,0.07266058114640261,submission_h008_orth_continuous_teacher_rank_centered_s0_01_c0_006_9f4fee99.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_teacher_rank_centered_s0_01_c0_006_9f4fee99.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-6.509079190979887e-06,1.1235011821249727e-06,-3.2109316552206716e-05,4.777331759151037e-06,-5.563642869097124e-05,2.079385895580199e-05,7.643028764677323e-05,0.4305555555555556,0.0002345284361563449,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k20_a0_007_d0d4c282.csv,0.0681101766719186,0.9797766514642752,0.5943337296889307,0.9116664747923566,0.06482661598535337,0.0475336882008824,0.044408719178659434,0.05639788159549916,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04185348045511751,0.5655039365211572,1.0639203898754257,0.740275773630563,1.1096206459156919,0.6975720504272491,0.16637565786630448,0.4646918674593613,0.17122366879030793,0.38231501731928386,-0.01264962033049761,-0.01813322673129843,-0.08664049157118436,-0.14762580625630167,0.01454923812242003,0.027012819836947723,0.19945118441925597,0.10016107251757399,2.173541035791118,0.6545694538693616,0.09176324764206588,0.07261420221839567,submission_h008_teacher_rank_centered_highlow_k20_a0_007_d0d4c282.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k20_a0_007_d0d4c282.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.5524818774615304e-06,8.732657606090076e-07,-1.4560011754837625e-05,5.016884693818214e-06,-2.5936091490635682e-05,8.9288534417076e-06,3.486494493234328e-05,0.375,-0.00010908040316881529,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k20_a0_007_7efd618b.csv,0.0681101766719186,0.9797766514642752,0.5943306410765755,0.9116664747923566,0.06480785623192609,0.047488689539992905,0.044382731338825886,0.056411028427285674,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041671565576282626,0.5654823162346702,1.0629251107227056,0.7398615100986028,1.1087995227695546,0.6973180963602912,0.1659936273348251,0.46379927398200826,0.17112978795027248,0.3822491550611865,-0.01264962033049761,-0.01814004895257186,-0.08676390748333304,-0.14789171333398138,0.014344559851988608,0.026642824248792284,0.19932298164095552,0.09990945382712485,2.17172463349226,0.6552251571073565,0.09178096452709639,0.07256474180426986,submission_h008_anti_energy_state_highlow_k20_a0_007_7efd618b.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k20_a0_007_7efd618b.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,9.54124028506969e-07,3.6556191773163924e-06,-4.0608705166602035e-06,5.506244001853516e-06,-1.3932222111825251e-05,8.92492283782298e-06,2.2857144949648233e-05,0.3888888888888889,-0.00023728318146926108,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_balanced_state_s0_01_c0_006_5d49dc0a.csv,0.0681101766719186,0.9797766514642752,0.5943406630479315,0.9116664747923566,0.06482768323105147,0.04755851101263641,0.04448315020338753,0.05645206647581652,0.22842192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04237449762821417,0.5655524700341626,1.063214207379654,0.7397145295048326,1.1086952458004862,0.6969244502129852,0.16652926000012738,0.4650769457320529,0.17128009944437006,0.3824048913438576,-0.01264962033049761,-0.01813151380954158,-0.08680825852763983,-0.14789769037586398,0.014665369957106393,0.027225863739372604,0.19976329853742886,0.10030541967929142,2.17190945318014,0.6550845441693979,0.09197588700254367,0.07267490850357745,submission_h008_orth_continuous_balanced_state_s0_01_c0_006_5d49dc0a.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_balanced_state_s0_01_c0_006_5d49dc0a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-8.250976715031908e-06,1.4429061596492078e-06,-3.4152684336194294e-05,5.563061005013559e-06,-6.100162475367943e-05,2.939428529559198e-05,9.03959100492714e-05,0.4583333333333333,0.00020303371500407508,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k40_s0_018_c0_008_9414ae5a.csv,0.0681101766719186,0.9797766514642752,0.5943651530592693,0.9116664747923566,0.06481420049943878,0.04755524616951665,0.044411732857017806,0.0564802507336608,0.23042192333667488,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041874576203626106,0.5657239001135269,1.0628155616450767,0.7394119382051253,1.1084625899341118,0.6967544193266563,0.1663603423695558,0.46458933988253,0.17128679697652835,0.38240679099898184,-0.01264962033049761,-0.01813089491179551,-0.08697636547633662,-0.14817904086016592,0.01485105416835913,0.02756964037974869,0.20012043846345756,0.10049445265662331,2.1712781515791884,0.6555825029643936,0.09216711282510774,0.07265698427606869,submission_h008_orth_balanced_k40_s0_018_c0_008_9414ae5a.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k40_s0_018_c0_008_9414ae5a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.1734889799338914e-05,5.707215016394047e-07,-5.5826414050467466e-05,5.927343861198516e-06,-8.504838478234931e-05,5.9364826479690556e-05,0.00014441321126203987,0.4861111111111111,0.0005601736410327796,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_anti_energy_state_s0_012_c0_008_78e24b5e.csv,0.0681101766719186,0.9797766514642752,0.5943412609802227,0.9116664747923566,0.06484620215087095,0.04757626066073503,0.04450789879485092,0.05645872246202669,0.23042192333667488,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04254773776845793,0.5655566555602006,1.063641502413212,0.7398191511479787,1.1087920622482268,0.6968038487230546,0.16687916403970554,0.4659328079475797,0.17131320490779678,0.38237922516539724,-0.01264962033049761,-0.018126793268277586,-0.08670980459654247,-0.1476914901167718,0.014544550262436458,0.026994535375270544,0.19956057764337493,0.10020115271633484,2.1724335646614388,0.6546894569439622,0.09186038219889818,0.0726943284730231,submission_h008_continuous_anti_energy_state_s0_012_c0_008_78e24b5e.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_anti_energy_state_s0_012_c0_008_78e24b5e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-8.506626358623144e-06,2.002494179731385e-06,-3.920684917121735e-05,6.57368685275074e-06,-7.161375520694312e-05,3.347933135386897e-05,0.00010509308656081208,0.4583333333333333,3.1282095014351086e-07,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k50_a0_007_9fc6a4a4.csv,0.0681101766719186,0.9797766514642752,0.5943728154844322,0.9116664747923566,0.06481653568125442,0.04754975433590421,0.044409635326572376,0.0564601566077673,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0418598934905081,0.5657775370896677,1.0631867962428854,0.739657065897041,1.1089287740714495,0.6970350653952245,0.1663301269548085,0.46449670387405056,0.1711887246342922,0.38218104776475925,-0.01264962033049761,-0.01813057272154109,-0.08702109798988913,-0.1482526157793425,0.01483560388684261,0.027540468918644822,0.20010068452437546,0.10042996620398871,2.172115570314335,0.6553550507655793,0.0921224851784915,0.07264818747572596,submission_h008_teacher_rank_centered_hi_k50_a0_007_9fc6a4a4.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k50_a0_007_9fc6a4a4.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.4083195354142641e-05,1.8810578034242503e-07,-6.666544523678638e-05,7.020346626495749e-06,-0.00010612915833258493,7.130485985102878e-05,0.0001774340181836137,0.4861111111111111,0.0005404197019506785,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k20_s0_006_c0_004_5cd1b565.csv,0.0681101766719186,0.9797766514642752,0.5943274203272584,0.9116664747923566,0.06478918873489134,0.04749749039756035,0.044363004892945146,0.05640270495383019,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041533480455117525,0.565459770989451,1.0631606727649425,0.7399906452230056,1.1088983359481304,0.6973474160111929,0.16614343529775083,0.46419600000363775,0.17113292755930987,0.3822381763827706,-0.01264962033049761,-0.01813919515921908,-0.08672280960161166,-0.14781470326057652,0.014580139786449599,0.027079103331898734,0.19951903349821382,0.10014660356610453,2.172059008713073,0.6549597747175209,0.09185709624186043,0.07256692535973958,submission_h008_toward_plus_abs_k20_s0_006_c0_004_5cd1b565.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k20_s0_006_c0_004_5cd1b565.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,5.893667176759928e-07,-4.6579043772695394e-07,-3.1313288961184434e-06,7.1797084026155395e-06,-9.11841523021716e-06,1.6059672900597066e-05,2.5178088130814226e-05,0.625,-4.1231324210966314e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k40_a0_007_33f9fb44.csv,0.0681101766719186,0.9797766514642752,0.5943306330717312,0.9116664747923566,0.06480053568125442,0.04749797958101295,0.0443854226093991,0.05641090263627835,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04169040447029519,0.5654822602007598,1.0630014573658049,0.7398880339312116,1.1086009759296604,0.6971681500548568,0.1663127211345803,0.46467413012640685,0.17117277881505277,0.38233142816757854,-0.01264962033049761,-0.018139396371283284,-0.08660183787479292,-0.14761015035842806,0.014414790604216233,0.026772303963062783,0.19925263821703315,0.10000118001174262,2.1716024332954653,0.6549790780649324,0.0917537368121789,0.07257145784820745,submission_h008_anti_energy_state_highlow_k40_a0_007_33f9fb44.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k40_a0_007_33f9fb44.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,7.053775013595597e-07,3.1362787387775903e-06,-4.4315037512059014e-06,7.430811961370186e-06,-1.504712999700733e-05,1.2939180380338261e-05,2.798631037734559e-05,0.4027777777777778,-0.000307626605391631,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_balanced_state_s0_016_c0_008_2120977e.csv,0.0681101766719186,0.9797766514642752,0.5943436203579077,0.9116664747923566,0.0648444029640681,0.047599899274794404,0.044538563138003764,0.05648137020948538,0.23042192333667488,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04276238817052781,0.5655731712039964,1.0632221060462728,0.7395425969990065,1.1085520283024641,0.6966672824545421,0.16671279239780232,0.4654778329915765,0.17134041424072916,0.38244779666801676,-0.01264962033049761,-0.01812716481813435,-0.08680060581887762,-0.14784918089956015,0.014721239752709283,0.027323029284215778,0.1998416730224491,0.10039144687307386,2.1717741343487367,0.6551693601748835,0.09201770560287069,0.07273771507018129,submission_h008_orth_continuous_balanced_state_s0_016_c0_008_2120977e.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_balanced_state_s0_016_c0_008_2120977e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-9.937080180395064e-06,4.3283411651760565e-06,-4.7836197650713e-05,8.5920997165199e-06,-8.575529522012236e-05,4.1118992809198176e-05,0.00012687428802932055,0.4444444444444444,0.00028140820002431344,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k36_a0_009_cd64ecaf.csv,0.0681101766719186,0.9797766514642752,0.5943685492268092,0.9116664747923566,0.06480739282411156,0.047544214289072725,0.04440070097657388,0.05646179706724137,0.23142192333667544,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0417973530405186,0.5657476732863069,1.0629387506764956,0.7395635183205,1.1085649140474485,0.6968808122163445,0.1664174143600136,0.464790123975031,0.17117242931755508,0.3821855021432588,-0.01264962033049761,-0.018132510055155242,-0.08701393786486868,-0.14825625766297884,0.014943624195662478,0.027743959550351333,0.20019339704980632,0.10052983885444002,2.171503664723944,0.6553839379801392,0.09219113935184867,0.07264119996642207,submission_h008_teacher_rank_centered_hi_k36_a0_009_cd64ecaf.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k36_a0_009_cd64ecaf.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.1702560902478217e-05,6.870117784013279e-07,-5.920335265555662e-05,8.971628944187207e-06,-9.485404477582728e-05,6.337822686519429e-05,0.00015823227164102156,0.4722222222222222,0.0006331322273815387,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k55_a0_007_9ce86e6d.csv,0.0681101766719186,0.9797766514642752,0.5943316147995631,0.9116664747923566,0.06485409279819349,0.04756932725561678,0.04445080351758913,0.056462123616428245,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0421480708276254,0.5654891322955836,1.0630751892924604,0.7396076531930423,1.108456772346019,0.6967649777655995,0.16669503530110744,0.46553352410496884,0.17134399781748988,0.3825422994297146,-0.01264962033049761,-0.01813126482179235,-0.08685011922210384,-0.14796697766965305,0.014372388849418135,0.026681585810762486,0.19954412731076454,0.10004438775816307,2.1715319616384794,0.6551377921734344,0.09189094645805358,0.07267164831816877,submission_h008_balanced_state_highlow_k55_a0_007_9ce86e6d.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k55_a0_007_9ce86e6d.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.617575436386311e-06,4.139677723980794e-06,-2.0262268260706777e-05,9.002548744042601e-06,-4.255681488211611e-05,1.654106744519709e-05,5.90978823273132e-05,0.4027777777777778,-1.6137511660241355e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k55_a0_007_21aa4d2d.csv,0.0681101766719186,0.9797766514642752,0.5943308817498713,0.9116664747923566,0.06483952269058858,0.04754679976492605,0.04444499285653826,0.056447426685012,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042107396200269265,0.5654840009477403,1.063158634136481,0.7397234124676206,1.1086427211165442,0.6969362302031104,0.16654435683750285,0.46514900600138104,0.17127271048028275,0.3824129748723114,-0.01264962033049761,-0.01813267932301443,-0.08669593557370188,-0.14771581729920918,0.01443998538994267,0.02680916658167454,0.19942189653428355,0.10007634063008405,2.171801355253025,0.65507829124865,0.0918232673352516,0.07264465862521519,submission_h008_anti_energy_state_highlow_k55_a0_007_21aa4d2d.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_anti_energy_state_highlow_k55_a0_007_21aa4d2d.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.891752568537191e-06,4.481354581777167e-06,-1.7747188349888906e-05,9.906984793289718e-06,-3.9878870985981865e-05,1.6722616556819394e-05,5.660148754280126e-05,0.3888888888888889,-0.00013836828814123292,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k55_a0_007_4db0e186.csv,0.0681101766719186,0.9797766514642752,0.5943324472279494,0.9116664747923566,0.06485409279819349,0.04754854325885872,0.04444259080041586,0.056438390895574335,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04209058180741251,0.5654949592942891,1.064019041962119,0.7400677158958864,1.109617451936727,0.6973093293511934,0.16653788633372463,0.4649711306056995,0.17115904025476805,0.38202787784986075,-0.01264962033049761,-0.018126449532642103,-0.08679067936950785,-0.14782643962279812,0.014637100207568251,0.027165791968948035,0.19965692003495775,0.10021662033495228,2.173636493898846,0.6547326129277968,0.09185386816218741,0.0726456299688066,submission_h008_teacher_rank_centered_highlow_k55_a0_007_4db0e186.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_highlow_k55_a0_007_4db0e186.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.5261288443976975e-06,2.9823759618330814e-06,-1.9882922483160752e-05,1.0101171070558205e-05,-3.944612931661145e-05,1.6206032242227382e-05,5.565216155883883e-05,0.375,9.66552125329645e-05,False,False,True,False,below_selector_resolution
