candidate_id,family,status,pair_kind,candidate_file,base_file,target,moved_cells,moved_rows,targets_moved,expected_focus,expected_global,expected_subject,expected_nearest_hard085,hard_delta_focus,support_delta,adverse_delta,total_swing,top1_swing,top5_swing,top10_swing,top25_swing,support_prob_focus_mean,support_prob_focus_swing_weighted,mean_abs_prob_delta,mean_abs_logit_delta,max_abs_logit_delta,adverse_over_e216_miss,cells_for_2e6_guard,cells_for_e95_edge,cells_to_flip_expected_focus,top1_over_abs_expected,top5_over_abs_expected,top1_swing_share,top5_swing_share,support_tail_gate,source_scope,view,model,split,target_kind,tail_q,policy,q3_dropped_cells,s4_dropped_cells,oof_loss_vs_full,oof_active_policy_delta,oof_tail_auc,oof_subject_win_rate,e230_q3_risk_top21_overlap,e230_q3_risk_top21_jaccard,e230_q3_swing_top25_overlap,e230_q3_swing_top25_jaccard,e230_q3_expected_positive_overlap,e230_q3_expected_positive_jaccard
q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,submission_e154_s3repair_9f2e2e73.csv,Q3,239,239,Q3,-0.00011431801410577866,-0.00017411063733218984,-0.00011106906878256552,-5.777433620258052e-05,0.00018994389943795224,-0.0026749006617481316,0.0020600461493956125,0.004734946811143743,9.833848841696186e-05,0.0004287302186439263,0.0007611313566041985,0.0014726837207084712,0.47904045844635723,0.4592161750125691,0.007610805915030282,0.03467011263389771,0.17209235472968332,2.070025743505024,1,1,2,0.8602186557052074,3.7503294821691133,0.02076865746105559,0.09054594185406806,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,row5,contrast,0.2,drop_global_top25,11,14,-0.0001535540648797,-0.0039996784230361,0.5259906136755184,0.7,3,0.10344827586206896,3,0.09090909090909091,5,0.042735042735042736
q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,submission_e154_s3repair_9f2e2e73.csv,S4,96,96,S4,-0.00044443626229775175,-0.0005180198690766743,-0.00037200345950783725,-0.0004432854583087437,-0.00043747493613288435,-0.0020790857162723696,0.001103453762205033,0.0031825394784774025,8.450886296516796e-05,0.0004055794473702421,0.0007385618265237362,0.0015320840194141345,0.4897977650656222,0.4863694653187238,0.011180713807772894,0.05801504257641097,0.14789051018904398,1.1087992835510183,1,1,6,0.19014844227213604,0.9125705568519128,0.026553908768980575,0.1274389367714239,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,row5,contrast,0.2,drop_global_top25,11,14,-0.0001535540648797,-0.0039996784230361,0.5259906136755184,0.7,3,0.10344827586206896,3,0.09090909090909091,5,0.042735042735042736
q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,row5,contrast,0.2,drop_global_top25,11,14,-0.0001535540648797,-0.0039996784230361,0.5259906136755184,0.7,3,0.10344827586206896,3,0.09090909090909091,5,0.042735042735042736
q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,submission_e95_hardtail_541e3973.csv,Q3,244,244,Q3,-0.00011578554525998322,-0.00018277254564308423,-0.00012041313398067867,-4.4170956156186676e-05,0.00020971667020830816,-0.0028881637600111252,0.00222150552053351,0.005109669280544635,9.833848841696186e-05,0.0004193269298398694,0.0007546389811995394,0.0014999614408734649,0.47717009436555646,0.4574251164733627,0.008070032256864357,0.03664721820062752,0.17209235472968332,2.2322672810956434,1,1,2,0.8493157604099373,3.621582719140966,0.019245568160622725,0.08206537582314402,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,row5,contrast,0.2,drop_global_top25,11,14,-0.0001535540648797,-0.0039996784230361,0.5259906136755184,0.7,3,0.10344827586206896,3,0.09090909090909091,5,0.042735042735042736
q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,submission_e95_hardtail_541e3973.csv,S4,112,112,S4,-0.0004672163993051227,-0.000556402048091584,-0.0003770988780461425,-0.0004681482717776416,-0.0004575099882074965,-0.0022058759688182547,0.0011579888346397878,0.0033638648034580425,9.673998182827695e-05,0.0004202296801763455,0.0007567926296709926,0.0015785970077940481,0.48187301219188977,0.483136311624119,0.010030450816038467,0.05256038755403188,0.16929496819948486,1.1635985432166205,1,1,6,0.20705604934277883,0.8994326414940503,0.028758582012222533,0.1249246639592503,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,row5,contrast,0.2,drop_global_top25,11,14,-0.0001535540648797,-0.0039996784230361,0.5259906136755184,0.7,3,0.10344827586206896,3,0.09090909090909091,5,0.042735042735042736
q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,row5,contrast,0.2,drop_global_top25,11,14,-0.0001535540648797,-0.0039996784230361,0.5259906136755184,0.7,3,0.10344827586206896,3,0.09090909090909091,5,0.042735042735042736
q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_latent_no_targetid_featnn1_hgb_shallow_row5_contrast_q0p20_drop_global_top25,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,q3s4,latent_no_targetid_featnn1,hgb_shallow,row5,contrast,0.2,drop_global_top25,11,14,-0.0001535540648797,-0.0039996784230361,0.5259906136755184,0.7,3,0.10344827586206896,3,0.09090909090909091,5,0.042735042735042736
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,submission_e154_s3repair_9f2e2e73.csv,Q3,240,240,Q3,-0.00011379809417128512,-0.00017133210735963486,-0.00012058001801892743,-4.948215713529305e-05,0.0002873165276179699,-0.002846809823867139,0.0021533665323168185,0.005000176356183958,9.833848841696186e-05,0.00044602583878967136,0.0008092817886116827,0.0015587455795662134,0.4734903113008342,0.45341693272162137,0.008012479808052607,0.03645961926384136,0.17209235472968332,2.163798203455651,1,1,2,0.8641488166659982,3.9194491088605408,0.019667004003837172,0.08920202149231193,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_each_top10,10,10,-0.0001510330019659,-0.0039971573601224,0.5947508382471962,0.7,0,0.0,0,0.0,3,0.025423728813559324
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,graft_vs_e154,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,submission_e154_s3repair_9f2e2e73.csv,S4,101,101,S4,-0.0005133009874475922,-0.0006010569780789013,-0.0004307886688178051,-0.0005080573154460702,-0.000414713229287312,-0.0023080909065170043,0.0011496803468846613,0.003457771253401665,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.48477029335586613,0.4809402393799924,0.011385796372548862,0.059911878152999164,0.14789051018904398,1.1552498062003385,1,1,7,0.16463802921048595,0.7901396203950447,0.02444026998085265,0.11729504864477186,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_each_top10,10,10,-0.0001510330019659,-0.0039971573601224,0.5947508382471962,0.7,0,0.0,0,0.0,3,0.025423728813559324
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_each_top10,10,10,-0.0001510330019659,-0.0039971573601224,0.5947508382471962,0.7,0,0.0,0,0.0,3,0.025423728813559324
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,submission_e95_hardtail_541e3973.csv,Q3,245,245,Q3,-0.00011526562532548969,-0.00017999401567052927,-0.0001299240832170406,-3.587877708889924e-05,0.00030708929838832585,-0.003043432930777494,0.0022981859121020774,0.005341618842879572,9.833848841696186e-05,0.0004379757263444618,0.0008035342828840282,0.001589668080959774,0.47427008037494867,0.4518202455880432,0.008411935032807669,0.03815442030628267,0.17209235472968332,2.3093191396744186,1,1,2,0.8531467047462884,3.7997080665436553,0.018409866242711792,0.08199306974669066,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_each_top10,10,10,-0.0001510330019659,-0.0039971573601224,0.5947508382471962,0.7,0,0.0,0,0.0,3,0.025423728813559324
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,submission_e95_hardtail_541e3973.csv,S4,116,116,S4,-0.0005360811244549631,-0.0006394391570938109,-0.0004358840873561103,-0.0005329201289149681,-0.0004347482813619241,-0.0024456425870284736,0.001214976847285001,0.003660619434313475,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.48227171432836446,0.47835018175506233,0.010424684662587287,0.05522486215559121,0.16929496819948486,1.2208626260049555,1,1,7,0.18045772815939576,0.7838919540463125,0.026427216367117357,0.11479742369207982,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_each_top10,10,10,-0.0001510330019659,-0.0039971573601224,0.5947508382471962,0.7,0,0.0,0,0.0,3,0.025423728813559324
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_each_top10,10,10,-0.0001510330019659,-0.0039971573601224,0.5947508382471962,0.7,0,0.0,0,0.0,3,0.025423728813559324
q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,e237_cell_decisive_q3s4,generated,actual_vs_e95,q3s4_movement_featnn1_hgb_shallow_row5_contrast_q0p10_drop_each_top10,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,q3s4,movement_featnn1,hgb_shallow,row5,contrast,0.1,drop_each_top10,10,10,-0.0001510330019659,-0.0039971573601224,0.5947508382471962,0.7,0,0.0,0,0.0,3,0.025423728813559324
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,submission_e154_s3repair_9f2e2e73.csv,Q3,238,238,Q3,-0.0001129357980622875,-0.00016823543481795004,-0.00012049795225645626,-5.007400711245614e-05,0.00030851077301700827,-0.0028093345234268333,0.002110541591473869,0.004919876114900702,9.833848841696186e-05,0.00044602583878967136,0.0008092817886116827,0.0015587455795662134,0.473752929768343,0.45193767843096044,0.00795553266483866,0.036175559668387515,0.17209235472968332,2.120765803412092,1,1,2,0.8707468323084344,3.94937518875702,0.01998800094155351,0.09065794104831307,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_top25,12,13,-0.0001497549746255,-0.003995879332782,0.5942519019442095,0.7,0,0.0,0,0.0,6,0.05128205128205128
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,submission_e154_s3repair_9f2e2e73.csv,S4,101,101,S4,-0.0004947393839688459,-0.0005856735661581847,-0.00041367947167275274,-0.0004848651140756005,-0.0004215844431571919,-0.0022682028930068225,0.0011518229173205013,0.003420025810327324,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015590588516200498,0.48549434535290253,0.48144733186436334,0.011282302613798258,0.059257872951216,0.14789051018904398,1.1574027560071973,1,1,7,0.17081490923004738,0.8197840327904473,0.02471000736602037,0.11858958670590408,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_top25,12,13,-0.0001497549746255,-0.003995879332782,0.5942519019442095,0.7,0,0.0,0,0.0,6,0.05128205128205128
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_top25,12,13,-0.0001497549746255,-0.003995879332782,0.5942519019442095,0.7,0,0.0,0,0.0,6,0.05128205128205128
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,submission_e95_hardtail_541e3973.csv,Q3,241,241,Q3,-0.00011440332921649206,-0.00017689734312884443,-0.00012984201745456944,-3.6470627066062346e-05,0.0003282835437873642,-0.0030032184585069696,0.002252621799428909,0.005255840257935879,9.833848841696186e-05,0.0004379757263444618,0.0008035342828840282,0.001589668080959774,0.4732143341923123,0.4503609342143516,0.008419189919135164,0.03816481515098667,0.17209235472968332,2.263534298280893,1,1,2,0.8595771564555628,3.8283477355423363,0.01871032672054273,0.0833312476883511,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_top25,12,13,-0.0001497549746255,-0.003995879332782,0.5942519019442095,0.7,0,0.0,0,0.0,6,0.05128205128205128
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,submission_e95_hardtail_541e3973.csv,S4,115,115,S4,-0.0005175195209762167,-0.0006240557451730941,-0.00041877489021105793,-0.0005097279275444985,-0.00044161949523180405,-0.0023949931455527077,0.0012063579897552562,0.003601351135307964,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016021822971360718,0.48182415100427517,0.4786752099317465,0.01034412634646726,0.054803169450338564,0.16929496819948486,1.2122020156727993,1,1,7,0.18693011163287646,0.8120073990323114,0.026862135402413178,0.11668667241479919,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_top25,12,13,-0.0001497549746255,-0.003995879332782,0.5942519019442095,0.7,0,0.0,0,0.0,6,0.05128205128205128
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_top25,12,13,-0.0001497549746255,-0.003995879332782,0.5942519019442095,0.7,0,0.0,0,0.0,6,0.05128205128205128
all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_latent_no_targetid_featnn1_hgb_shallow_subject5_contrast_q0p10_drop_global_top25,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,latent_no_targetid_featnn1,hgb_shallow,subject5,contrast,0.1,drop_global_top25,12,13,-0.0001497549746255,-0.003995879332782,0.5942519019442095,0.7,0,0.0,0,0.0,6,0.05128205128205128
all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,submission_e154_s3repair_9f2e2e73.csv,Q3,229,229,Q3,-9.029355834936949e-05,-0.00014937809907753804,-0.00010214550889303447,-1.9357067077535845e-05,0.00036750933033520745,-0.00277142836940904,0.002101654153933724,0.004873082523342763,9.833848841696186e-05,0.00044602583878967136,0.0008092817886116827,0.0015587455795662134,0.46855385846361325,0.4498072219756899,0.008213417032875288,0.03723971360633116,0.17209235472968332,2.1118353119727176,1,1,1,1.0890974972595988,4.939730440834774,0.02017993496845301,0.09152848051580159,False,all3,movement_featnn1,lr_l2_c0p10,row5,contrast,0.1,drop_each_top21,21,21,-0.000143335753402,-0.0039894601115585,0.5097699155971789,0.7,0,0.0,0,0.0,7,0.056
all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,e237_cell_decisive_q3s4,generated,graft_vs_e154,all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,submission_e154_s3repair_9f2e2e73.csv,S4,94,94,S4,-0.00044484786475633214,-0.0005198126847517217,-0.0003756793621883444,-0.00043905154732893037,-0.00029430554494582823,-0.00215251262765673,0.0011337598949132707,0.003286272522570001,8.450886296516796e-05,0.0004055794473702421,0.0007451421477559161,0.0015686521903091489,0.4805070242152308,0.48036422689469055,0.011859858035410354,0.061180605473377676,0.14789051018904398,1.13925222991367,1,1,6,0.1899725044458922,0.911726186642259,0.025715719674726956,0.1234162549163945,False,all3,movement_featnn1,lr_l2_c0p10,row5,contrast,0.1,drop_each_top21,21,21,-0.000143335753402,-0.0039894601115585,0.5097699155971789,0.7,0,0.0,0,0.0,7,0.056
all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,submission_e95_hardtail_541e3973.csv,Q1,70,70,Q1,-1.7548094999726597e-05,-8.820036757968126e-06,-7.047573884249067e-06,-3.6776674356962613e-05,-4.8300741848292806e-05,-0.00024541525891432295,0.00022564089182660542,0.00047105615074092834,1.3405143872728255e-05,6.310177014729573e-05,0.00012360538679918659,0.00029419772141744624,0.5151859422401982,0.5162632659478449,0.002372458550467886,0.011776403768523222,0.023459001777274335,0.22673397632647246,1,2,2,0.7639087817188767,3.5959327863382815,0.0284576347249541,0.1339580643370061,False,all3,movement_featnn1,lr_l2_c0p10,row5,contrast,0.1,drop_each_top21,21,21,-0.000143335753402,-0.0039894601115585,0.5097699155971789,0.7,0,0.0,0,0.0,7,0.056
all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,submission_e95_hardtail_541e3973.csv,Q3,235,235,Q3,-9.176108950357409e-05,-0.00015804000738843253,-0.00011148957409114768,-5.753687031142084e-06,0.00038728210110556334,-0.0029690616906382548,0.0022474837480378424,0.005216545438676097,9.833848841696186e-05,0.0004379757263444618,0.0008035342828840282,0.001589668080959774,0.46834494690471884,0.448427961577402,0.008595850471606383,0.03884661496886456,0.17209235472968332,2.2583713563467613,1,1,1,1.0716796078705189,4.7730005028700395,0.018851266527435656,0.0839589593329825,False,all3,movement_featnn1,lr_l2_c0p10,row5,contrast,0.1,drop_each_top21,21,21,-0.000143335753402,-0.0039894601115585,0.5097699155971789,0.7,0,0.0,0,0.0,7,0.056
all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,submission_e95_hardtail_541e3973.csv,S4,112,112,S4,-0.0004676280017637031,-0.0005581948637666315,-0.0003807747807266496,-0.0004639143607978283,-0.0003143405970204404,-0.002279302880202615,0.0011882949673480258,0.0034675978475506414,9.673998182827695e-05,0.0004202296801763455,0.0007611160528463037,0.0016101638684489817,0.4765158693347468,0.47754181479879504,0.010400791260523965,0.05418121636797875,0.16929496819948486,1.1940514895792722,1,1,6,0.20687380025022664,0.8986409680160505,0.027898270238173616,0.12118754787934169,False,all3,movement_featnn1,lr_l2_c0p10,row5,contrast,0.1,drop_each_top21,21,21,-0.000143335753402,-0.0039894601115585,0.5097699155971789,0.7,0,0.0,0,0.0,7,0.056
all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,submission_e95_hardtail_541e3973.csv,S2,39,39,S2,1.3795019400186596e-06,1.3988457607493298e-05,1.443656393261778e-07,-9.994317426763495e-06,1.4177816437921377e-05,-0.00011522897039603318,0.00015553447873140324,0.0002707634491274364,1.2205057372968209e-05,5.789785659192072e-05,0.00011407912004707762,0.00025975999591317325,0.5233263033263034,0.5693345142712768,0.001885202959710155,0.012149641948025992,0.021358850402694363,0.15628794290414214,1,2,1,8.847437628687292,41.97011610664177,0.045076458481749605,0.21383187715514274,False,all3,movement_featnn1,lr_l2_c0p10,row5,contrast,0.1,drop_each_top21,21,21,-0.000143335753402,-0.0039894601115585,0.5097699155971789,0.7,0,0.0,0,0.0,7,0.056
all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,e237_cell_decisive_q3s4,generated,actual_vs_e95,all3_movement_featnn1_lr_l2_c0p10_row5_contrast_q0p10_drop_each_top21,submission_e95_hardtail_541e3973.csv,S3,56,56,S3,1.0578703208162818e-05,-4.048977145283603e-06,2.2142166223860398e-06,3.357087014738598e-05,6.209661922152883e-05,-0.00018677906828281222,0.00012080064623158431,0.00030757971451439653,1.2575867360216288e-05,6.145567636423961e-05,0.00011965928672656194,0.0002528493066345503,0.4271043065494596,0.35835244595840354,0.0017005999180347187,0.009611866078574895,0.02200776788037853,0.12138584740190737,1,2,1,1.1887910184031256,5.80937711881535,0.04088653043998994,0.1998040620502726,False,all3,movement_featnn1,lr_l2_c0p10,row5,contrast,0.1,drop_each_top21,21,21,-0.000143335753402,-0.0039894601115585,0.5097699155971789,0.7,0,0.0,0,0.0,7,0.056
