file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_dateblock_r0_7e40a5ba.csv,0.0675511053276227,0.9790911753353094,0.5942697098741462,0.9115400700076868,0.06733832753864336,0.05034860884807696,0.04712268575439759,0.06041584545315533,0.22745726994688592,0.05285879870828404,0.4950422354032794,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.054885650316909965,0.6598540739184443,0.03290125290715254,0.6345739239709156,0.05450019469465177,0.6480330971894714,0.04142229484797425,0.5654989620215859,1.0768774337831115,0.721161256540722,1.1259391018316263,0.681257270398942,0.16641673633831797,0.4473567479818033,0.17045208444212573,0.3663039327035391,-0.01264962033049761,-0.01745246588000133,-0.08864100694267503,-0.14536430007875997,0.010847851665941792,0.019384522788643457,0.1973645211601773,0.09607389388700466,2.202816535614738,0.6783670088757673,0.08959644068383686,0.07658568676827644,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_dateblock_r0_7e40a5ba.csv,submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_dateblock_r0_7e40a5ba.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00045818949274779137,-0.0004473668367742434,-0.0007031804184044081,-0.0002913594799773267,-0.0008748397285646191,-9.8876080257282e-05,0.0007759636483073371,1.0,-0.002195743662247479,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_subject_r2_34ab585e.csv,0.0681101766719186,0.981184653027624,0.5942759992430245,0.9130744763557055,0.06700459346950659,0.05013785342855269,0.04702300647024309,0.060311820942982486,0.23415724425583306,0.05330519363303027,0.495020495931247,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.053978998987398115,0.659897239576821,0.03232459384341214,0.6345844522007313,0.054839355174076204,0.6480451683554611,0.04142229484797425,0.5654989620215859,1.0748400617105298,0.7210554108935476,1.1243495338676157,0.6814849624356548,0.1656271920186078,0.44601279286401635,0.17286433462189668,0.3721374250070174,-0.01264962033049761,-0.017482980862471863,-0.08574443175138079,-0.1408600024774635,0.013468419233067536,0.024109415784799967,0.19829463862589428,0.09990058654401587,2.1991895955781455,0.6788381651988291,0.09016714108434903,0.07635870692451448,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_subject_r2_34ab585e.csv,submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_subject_r2_34ab585e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00045647867895981466,-0.0004431065885089474,-0.0007010086510011,-0.0002902075377049802,-0.0008460018726648465,-0.00010210999857376928,0.0007438918740910772,1.0,-0.001265626196530506,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_row_r0_17ea29e4.csv,0.0681101766719186,0.9797766514642752,0.594408305408195,0.9116664747923566,0.06874830191133023,0.052283960200081164,0.0493512106034453,0.06302601516631036,0.25394564831401795,0.05381211152540196,0.49477867806589004,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05140214692050158,0.6595690734156713,0.03330970753385806,0.634679856352637,0.059472859706557274,0.6485287417901079,0.0541710397319875,0.5664161116177331,1.0668789995742765,0.7027463146318645,1.109798522909857,0.6604769878218752,0.16667576936157105,0.44070376444812337,0.1775017140966464,0.37519679148710783,-0.01264962033049761,-0.017166197203423033,-0.09173934295036848,-0.14797760896571377,0.014908749755857735,0.026204139382057675,0.208048570085047,0.10365960680418093,2.1766775224841335,0.6944137411642269,0.09558079588750049,0.07962174987420499,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_row_r0_17ea29e4.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_row_r0_17ea29e4.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0005000766927178708,-0.0003992646905836315,-0.0008094261803304982,-0.0002890627387585979,-0.0011287788829001907,-4.70477089300273e-05,0.0010817311739701634,1.0,0.008488305262622231,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_dateblock_r1_63b165d3.csv,0.0681101766719186,0.9797766514642752,0.5942825559900073,0.9116664747923566,0.06664713509744656,0.05022946922601166,0.04704018381556514,0.060440602141332435,0.2341639408224241,0.053488916115665516,0.4950021370483562,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05434126652514253,0.6599643710947727,0.032447789546377837,0.6345956342656228,0.054290410867985174,0.648031110884388,0.04142229484797425,0.5654989620215859,1.0620992607823045,0.7158824856670101,1.108718653008682,0.6751932981927592,0.16647915820119524,0.45043007826040155,0.17004435488439007,0.36780023636559106,-0.01264962033049761,-0.01756577509695555,-0.08840960139237806,-0.14592611939819977,0.010665615998038969,0.019182616290497424,0.1967470151631097,0.09568779344023401,2.1708179137909864,0.6829669421790537,0.09063266606681433,0.07647440821069665,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_dateblock_r1_63b165d3.csv,submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_dateblock_r1_63b165d3.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0004698232344259497,-0.00045715920090558216,-0.0007269657583266241,-0.00028868006714409994,-0.0008557297741613654,-7.765115508527242e-05,0.000778078619076093,1.0,-0.0028132496593150924,True,False,False,False,promote_candidate
analysis_outputs/submission_e311_pairmicro_microdiverse_top2_w2_00_aca1ecf6.csv,0.0681101766719186,0.9779215454302864,0.5942893003969361,0.9098113687583678,0.06678897549280223,0.05015278678135918,0.04705780670247884,0.06010435556378805,0.22745726994688592,0.052786283885801435,0.49505428883216246,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05456260268160092,0.6599507139411639,0.03293340008651184,0.6345903282417166,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0692868701510971,0.7203302715420908,1.1156518839301235,0.6790414311432459,0.1658391305918015,0.4484513398992585,0.16957463502724118,0.36658228793062136,-0.01264962033049761,-0.017556102963035374,-0.08853462688677152,-0.1460520185403408,0.010706850664969963,0.019246175554107618,0.19667841539585967,0.09549416817859055,2.1849387540812204,0.6776853217775314,0.09001552786707222,0.07635004857593997,analysis_outputs/submission_e311_pairmicro_microdiverse_top2_w2_00_aca1ecf6.csv,submission_e311_pairmicro_microdiverse_top2_w2_00_aca1ecf6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00045986219391964804,-0.00044932705552900405,-0.0007096323249735042,-0.00028509008599234036,-0.0008593548666991364,-6.882435029303979e-05,0.0007905305164060966,1.0,-0.0028818494265651085,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r3_8c2c3394.csv,0.0681101766719186,0.9781227244154465,0.5941167460071065,0.9100125477435279,0.06847906508828489,0.05241826276573283,0.04938467736459463,0.06258660962273478,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.03375131808133293,0.5478160402182408,0.0675490952086862,0.6082251320008355,0.06291024022427827,0.6594516537577582,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061240206001618,0.7032476666660168,1.109324294617595,0.6641761355415741,0.1660286909815738,0.4416402326913677,0.16808132942225112,0.35742689913237863,-0.021437648061165052,-0.02926745356835674,-0.09536095061537969,-0.15474696729005746,0.013652993443705073,0.024141694607699837,0.21449225683137538,0.09769365815483064,2.170564500619213,0.6974506573376537,0.09881865140214305,0.07989479026918811,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r3_8c2c3394.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r3_8c2c3394.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0004588655350310636,-0.0004378228171124357,-0.0007640339947532827,-0.00028078818901423506,-0.0010524027801611558,-0.00010193574756845693,0.0009504670325926988,1.0,0.014931992008950595,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_row_r2_881b7899.csv,0.0681101766719186,0.9794392728676914,0.5943200404734983,0.9113290961957727,0.06715292847534715,0.05062585220538586,0.047608257927005876,0.060877467612625046,0.23019032370613468,0.05328750185083493,0.4950501714158762,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05621185361780498,0.6600301017672391,0.034405920577097134,0.6346961177189416,0.05463962578951914,0.6480792537755196,0.04142229484797425,0.5654989620215859,1.0564139473837404,0.7113633863160507,1.104420266150495,0.6719266824009635,0.16750319942867353,0.4527634602797847,0.17763139105487344,0.3838400199678489,-0.01264962033049761,-0.01754882605325048,-0.0862110913545048,-0.1421600262863664,0.014530705469768077,0.026108946446938033,0.2022071126822072,0.1033464009972048,2.160834213534235,0.6889420271616948,0.09357826311806743,0.07721126944168798,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_row_r2_881b7899.csv,submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_row_r2_881b7899.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0004638351615815247,-0.00045027026369264076,-0.0007252684252301159,-0.0002805870150542091,-0.0008734944293894217,-5.383707120247082e-05,0.0008196573581869509,1.0,0.0026468478597824197,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_subject_r0_0e73ace2.csv,0.0681101766719186,0.9794243133177052,0.5942209449659958,0.9113141366457866,0.0670111935870871,0.050139184930562776,0.04692851211118971,0.06019738928816948,0.23508393312514997,0.05304119559755939,0.4949812616009665,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05404698299170101,0.6595611692318416,0.032434174362368846,0.6345923862840764,0.05426432817291381,0.6480271590081739,0.04142229484797425,0.5654989620215859,1.0737036430455167,0.7213225421429676,1.1236936369872363,0.6820608745783404,0.16519316280480936,0.44547981211206766,0.17159095911618497,0.3699241069652653,-0.01264962033049761,-0.017507968844211973,-0.08544712058159999,-0.14057221253004376,0.017527889411275956,0.03142099748064649,0.20142010988146603,0.10332336896936845,2.197397280032753,0.6788894007854831,0.09166303773107462,0.076374359825556,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_subject_r0_0e73ace2.csv,submission_e311null_submission_e311_pairmicro_microdiverse_top3_w2_00_fadb2d44.csv_subject_r0_0e73ace2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0004085439276111907,-0.0003749267103650022,-0.0006237818245378017,-0.00028046109015620696,-0.0008358172752412413,-0.00020317741922700153,0.0006326398560142398,1.0,0.001859845059041243,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top3_w1_50_3c66bbec.csv_dateblock_r3_75d59bb5.csv,0.0681101766719186,0.9797766514642752,0.5942864760021158,0.9116664747923566,0.06707260114941009,0.049993233529422205,0.04688304810958378,0.05985914619570143,0.22745726994688592,0.05369251292058392,0.49491505569901073,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.052527767353252326,0.6600661938293328,0.03283869622981248,0.634594310722958,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0774764392967733,0.7245811776697137,1.125361682266895,0.683756593845355,0.1663011354842072,0.4489162867533275,0.16414724710550033,0.3542305584612129,-0.01264962033049761,-0.01752548126905369,-0.08918570303955176,-0.1468694525846156,0.011537672463991067,0.02070345073233754,0.1954466193867906,0.09361129601674123,2.2028381215636683,0.6737577461661952,0.08872491236865346,0.07607157712024035,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top3_w1_50_3c66bbec.csv_dateblock_r3_75d59bb5.csv,submission_e311null_submission_e311_pairmicro_microstack_top3_w1_50_3c66bbec.csv_dateblock_r3_75d59bb5.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0004617921589067921,-0.0004578546266591311,-0.0006873136629257221,-0.00027760173960149175,-0.0007992188460125224,-7.342725323497798e-05,0.0007257915927775444,1.0,-0.0041136454356341945,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top2_w2_00_aca1ecf6.csv_dateblock_r3_b5e51939.csv,0.0681101766719186,0.9779215454302864,0.5942669385132386,0.9098113687583678,0.06697731351562362,0.05021184639758901,0.04700086041935303,0.05998678030331401,0.2433380956346194,0.053185928306387374,0.49499491606245816,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05364358475445428,0.6598545561689876,0.033054149611191797,0.634589325597716,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.07645194356939,0.7234898280826781,1.1233802751770106,0.6821732969938478,0.16531436153256998,0.4460045086680508,0.169542184400742,0.36566947817834367,-0.01264962033049761,-0.017515739212763486,-0.08775143050060118,-0.1444271889353195,0.010857565635412326,0.0194722219981186,0.19602970866688213,0.09562865783578334,2.1998322187464003,0.6743457563564523,0.08911120898551105,0.07634605073793031,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top2_w2_00_aca1ecf6.csv_dateblock_r3_b5e51939.csv,submission_e311null_submission_e311_pairmicro_microdiverse_top2_w2_00_aca1ecf6.csv_dateblock_r3_b5e51939.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00043232510540760556,-0.00042009404812615885,-0.000659504903555071,-0.00027663962158033377,-0.0008179658146852106,-0.0001108972626702869,0.0007070685520149237,1.0,-0.0035305561555426523,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_row_r0_d2de8cb0.csv,0.0681101766719186,0.9797766514642752,0.5940226520153371,0.9116664747923566,0.0676453659881798,0.05110653648871014,0.047948556839942806,0.06152224940021374,0.22745726994688592,0.05481510455688825,0.4945127664542854,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05868642021346622,0.658582844892884,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.068508048285698,0.711888993016037,1.1177001062926584,0.6728060848792917,0.16492073981723834,0.44106300929654957,0.17338852516456316,0.370704610318926,-0.01264962033049761,-0.01736301608262813,-0.09116006149591921,-0.14872913769858565,0.021110120828281887,0.03752930008115983,0.2116140652369803,0.10780438341056346,2.186208154578356,0.6887818304528857,0.09679502141505747,0.07795056066577369,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_row_r0_d2de8cb0.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_row_r0_d2de8cb0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00045935708761982207,-0.00042527065693753557,-0.0007015708444895484,-0.0002764234601125187,-0.001044257155725928,-0.00018313152950646797,0.0008611256262194601,1.0,0.012053800414555504,True,False,False,False,promote_candidate
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_wrong_pair_r1_7a512785.csv,0.0681101766719186,0.9790078805281182,0.5944088357873123,0.9108977038561996,0.0673814288170876,0.05075025562908054,0.04769084643495215,0.061823463938153925,0.28608214628199563,0.053436865195793284,0.49478312276849307,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.044414503613559975,0.6603720419111495,0.03317691538106364,0.6346016736498292,0.0678740253243405,0.6487237539925038,0.04164300672409704,0.5654955815738849,1.0763428224109453,0.7129089193266258,1.1223332553189986,0.671638214931486,0.16691374305707898,0.44377865251349385,0.1720466949224562,0.3656814393116724,-0.01264962033049761,-0.017261324473697416,-0.08784591767194064,-0.14248264984127296,0.010496816099320563,0.018551809807377254,0.19701570156298692,0.09652016356054866,2.198676077729944,0.6853547059506689,0.089606515242933,0.07725083446426528,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_wrong_pair_r1_7a512785.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_wrong_pair_r1_7a512785.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0004912111119732057,-0.0005313922872095091,-0.0006613290728688467,-0.00027563716454014807,-0.0007181226753053171,-0.0002126096836508916,0.0005055129916544255,1.0,-0.0025445632594378598,True,False,False,False,promote_candidate
