file,profile_count,best_rank,mean_rank,worst_rank,top1_count,top3_count,top10_count,mean_score,worst_score,mean_weighted_expected,mean_weighted_regret,mean_p90_regret,worst_max_regret,mean_delta_vs_prior,min_win_rate_vs_prior
submission_hiddenblock_seqmotif_cellgate_37a1433b.csv,24,454,456.75,462,0,0,0,0.5901097879777287,0.5907546104683167,0.5762784538841409,0.0018369031875825495,0.0023895079095931546,0.008609964752911647,0.0009091747504502197,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_84a48501.csv,24,446,457.25,472,0,0,0,0.5901086413909283,0.5907530673132355,0.576281498669058,0.001839947972499589,0.002380561738612711,0.00864336434451829,0.000912219535367259,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_0331e2e5.csv,24,453,457.875,465,0,0,0,0.5901101602199103,0.5907554440912572,0.5762781719899267,0.001836621293368306,0.0023903222174857935,0.008616994432860015,0.0009088928562359762,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_dd59bf78.csv,24,454,458.2916666666667,464,0,0,0,0.5901103129656338,0.590756036367481,0.5762787138433768,0.0018371631468184011,0.0023893030761845727,0.00861453247346844,0.0009094347096860713,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_341ef2d2.csv,24,456,460.7916666666667,465,0,0,0,0.5901108061759768,0.5907564685419728,0.5762793838169807,0.0018378331204223464,0.0023885283177032444,0.008603370002441602,0.0009101046832900167,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_4b6b636a.csv,24,456,460.8333333333333,469,0,0,0,0.5901107287264368,0.5907557721785739,0.5762783289874865,0.0018367782909281163,0.0023904169867710323,0.00861755910455908,0.0009090498537957862,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_bba3cd6e.csv,24,456,462.0833333333333,467,0,0,0,0.5901110520230627,0.5907569212622408,0.5762789222264871,0.0018373715299288128,0.0023894128702219714,0.008615348627913688,0.000909643092796483,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_58517116.csv,24,457,462.3333333333333,468,0,0,0,0.5901110358588989,0.5907569128460791,0.5762793841812721,0.0018378334847137176,0.0023885775525503278,0.00860407958275522,0.000910105047581388,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_11538d37.csv,24,458,462.3333333333333,469,0,0,0,0.5901110595203303,0.5907565886436291,0.5762793666608644,0.0018378159643060287,0.0023886702888651266,0.008603300526794255,0.0009100875271736989,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_554d5e54.csv,24,453,464.25,476,0,0,0,0.5901109252751614,0.5907610018188948,0.5762766842931254,0.0018351335965669667,0.002393429695114163,0.00862690753330042,0.0009074051594346368,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_d67cd0a9.csv,24,461,465.6666666666667,470,0,0,0,0.5901115730928426,0.5907572508056157,0.5762790761547106,0.001837525458152311,0.002389522436135827,0.008614642335120104,0.0009097970210199813,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_3f850454.csv,24,461,465.875,471,0,0,0,0.5901115561421976,0.5907571840589112,0.5762795467865883,0.0018379960900299936,0.0023887147244270926,0.0086041493456116,0.0009102676528976636,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_61c219cc.csv,24,459,466.0833333333333,472,0,0,0,0.5901117786364777,0.5907570641045885,0.576279016988487,0.001837466291928657,0.0023900154411825073,0.008606404572364723,0.0009097378547963272,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_fd0aef03.csv,24,458,467.0833333333333,472,0,0,0,0.5901119584603911,0.5907576430089589,0.5762786903522039,0.0018371396556455292,0.0023906014053566107,0.008617072068541232,0.0009094112185131996,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_79550724.csv,24,466,469.4166666666667,472,0,0,0,0.5901122213018093,0.5907578647619532,0.5762792212226239,0.0018376705260654588,0.0023897008498919106,0.008615458820028898,0.0009099420889331287,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_0aa528bf.csv,24,466,470.3333333333333,474,0,0,0,0.590112582986579,0.5907576639615192,0.5762792163245026,0.0018376656279441939,0.0023901864215700405,0.008606943506885734,0.000909937190811864,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_b151e1b9.csv,24,465,470.875,475,0,0,0,0.5901127248251816,0.5907581397210028,0.5762788757996921,0.0018373251031336987,0.002390772717322793,0.008617636901107173,0.0009095966660013689,0.019946863128985474
submission_hiddenblock_rawaxis_stage2_raw10_s0p75_0cf1aeac.csv,24,457,471.4583333333333,475,0,0,0,0.5901136727617479,0.5907601818015449,0.576277990667143,0.0018364399705846374,0.002393567153963836,0.008619340449272594,0.0009087115334523075,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_3fd663d2.csv,24,460,471.5,483,0,0,0,0.5901145168194785,0.5907634479541112,0.5762816106852879,0.0018400599887295253,0.00238720337427697,0.008595612559798682,0.0009123315515971956,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_2c1dc77b.csv,24,473,474.5,476,0,0,0,0.5901164918066154,0.5907613516839109,0.5762805090565355,0.0018389583599771324,0.0023906323648239434,0.008606484119888402,0.0009112299228448028,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_08b337f8.csv,24,467,476.2083333333333,487,0,0,0,0.5901165966643996,0.5907643064278264,0.5762832684953024,0.0018417177987440842,0.0023835704724141926,0.008634165168680097,0.0009139893616117541,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_c82b1b42.csv,24,475,476.7083333333333,480,0,0,0,0.5901177533439099,0.5907624859060676,0.5762808629517286,0.0018393122551702602,0.0023909044491902307,0.008606692508413172,0.0009115838180379305,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_aee1a279.csv,24,474,476.8333333333333,482,0,0,0,0.5901179250092546,0.5907628590680225,0.5762803984863997,0.0018388477898412822,0.002391865884652622,0.008612824484918069,0.0009111193527089526,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_a59b9305.csv,24,477,480.2083333333333,490,0,0,0,0.5901192753460106,0.5907639062693177,0.576280760793413,0.001839210096854567,0.0023922124157673974,0.008612971497095279,0.000911481659722237,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_a2dcf1fa.csv,24,478,480.75,486,0,0,0,0.5901193972027384,0.5907642277835813,0.5762811700224153,0.0018396193258568966,0.0023912112268797323,0.008617482110875763,0.0009118908887245665,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_814aa449.csv,24,474,481.125,487,0,0,0,0.5901195672743043,0.5907656798003632,0.5762807393159078,0.0018391886193494496,0.0023926768867058488,0.00860967148155034,0.0009114601822171198,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_c9ae6feb.csv,24,475,482.1666666666667,488,0,0,0,0.5901199537170235,0.5907651233491272,0.5762816262921854,0.0018400755956270122,0.0023902966983379245,0.008628278014951807,0.0009123471584946822,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_eafbc0ae.csv,24,479,482.9583333333333,490,0,0,0,0.5901199650581002,0.5907649646589873,0.5762813097218368,0.0018397590252784391,0.0023913521136510693,0.00861721149823269,0.0009120305881461094,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_3795e7e1.csv,24,476,485.5833333333333,493,0,0,0,0.5901207762354251,0.5907670945475237,0.5762816308502688,0.0018400801537104877,0.002391179557374302,0.008617010945851322,0.0009123517165781579,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_52d1f7e8.csv,24,480,485.6666666666667,494,0,0,0,0.5901208546309102,0.5907655839855708,0.5762810497867193,0.0018394990901609756,0.0023925206304164274,0.008623800070252763,0.0009117706530286456,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_20b23f5f.csv,24,480,486.0416666666667,491,0,0,0,0.5901209593759351,0.5907664561243468,0.5762811720232478,0.0018396213266894852,0.0023924639535932942,0.008616413473773954,0.0009118928895571556,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_d2784676.csv,24,475,487.1666666666667,496,0,0,0,0.5901212807613101,0.5907667843820815,0.5762820426955207,0.0018404919989623994,0.002390043802029294,0.008621858156922513,0.0009127635618300695,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_36fded6d.csv,24,476,488.0,499,0,0,0,0.5901215430394473,0.5907663308176628,0.5762819950496644,0.0018404443531059207,0.002390049396376978,0.008632050077709286,0.0009127159159735908,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_3b1b1766.csv,24,483,488.625,497,0,0,0,0.5901214298362693,0.5907660381731854,0.5762811756240935,0.0018396249275351578,0.0023926651722619985,0.00862359074390695,0.000911896490402828,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_47bfa111.csv,24,478,489.5,502,0,0,0,0.5901216900295382,0.590768074354621,0.5762816478820316,0.0018400971854732227,0.002392587142183692,0.008603149958226641,0.0009123687483408929,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_7c6e234e.csv,24,482,489.6666666666667,494,0,0,0,0.5901217516513676,0.5907671298913677,0.5762820697738109,0.0018405190772525244,0.0023907164230792532,0.008630562108368212,0.0009127906401201944,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_a419e7f9.csv,24,484,490.0416666666667,497,0,0,0,0.5901218001346779,0.5907671866284095,0.5762817835854844,0.0018402328889260036,0.0023919676846808346,0.008608335535207123,0.0009125044517936737,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_0b6b1a3e.csv,24,481,490.4166666666667,497,0,0,0,0.5901219161795125,0.590766905807835,0.5762822110243246,0.0018406603277662794,0.0023906610996916045,0.008628787470565835,0.0009129318906339496,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_f34936b8.csv,24,487,494.2916666666667,503,0,0,0,0.590123096261857,0.5907696183698568,0.5762810817945763,0.0018395310980178707,0.0023940820342400657,0.00861963221681561,0.0009118026608855409,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_46b5f4ff.csv,24,491,494.9583333333333,498,0,0,0,0.5901232021988084,0.5907678226500876,0.5762816397075159,0.001840089010957538,0.0023926663468613607,0.008639270941937616,0.0009123605738252082,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_e30fa263.csv,24,493,497.0,501,0,0,0,0.590123696847675,0.5907687831605839,0.5762818225310877,0.0018402718345293578,0.0023926952898662562,0.008639654904331828,0.000912543397397028,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_05a9b3b9.csv,24,490,497.7083333333333,510,0,0,0,0.5901237867245912,0.5907689616269959,0.5762826552890105,0.001841104592452109,0.0023911594181464657,0.008631072301698905,0.0009133761553197791,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_e706a74a.csv,24,492,498.4583333333333,506,0,0,0,0.5901239150615194,0.5907704996973161,0.5762812900415653,0.0018397393450068748,0.0023942560729968095,0.008620435035551433,0.0009120109078745451,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_37bd3280.csv,24,491,500.25,506,0,0,0,0.5901245822002633,0.5907707035116191,0.5762830465166063,0.0018414958200479376,0.0023910115580068427,0.008619967379927762,0.0009137673829156078,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_fda0ccdb.csv,24,492,501.2916666666667,506,0,0,0,0.5901248516549218,0.5907709347142472,0.576283183753482,0.0018416330569235842,0.002390808682953651,0.008622219332434344,0.0009139046197912543,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_e8431f8c.csv,24,495,501.5416666666667,507,0,0,0,0.5901248188104314,0.5907695030745194,0.5762820460407508,0.0018404953441925251,0.0023930147132768024,0.008641571003149329,0.0009127669070601953,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_41154c84.csv,24,497,502.7916666666667,516,0,0,0,0.590124966307183,0.5907700641403365,0.5762823033863548,0.0018407526897964183,0.002393703835113827,0.008605186372680484,0.0009130242526640885,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_9c190cf9.csv,24,478,503.375,527,0,0,0,0.5901251117684527,0.5907749874580468,0.5762825438315416,0.0018409931349833116,0.0023924013079411285,0.008617003777742549,0.0009132646978509818,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_7e62bec3.csv,24,500,504.7916666666667,513,0,0,0,0.5901254658001936,0.5907706740175034,0.5762822413113912,0.0018406906148328067,0.002393173592793179,0.008641955937786605,0.0009129621777004769,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_12bb946a.csv,24,493,506.125,516,0,0,0,0.5901260734932592,0.5907712018321657,0.5762826071318646,0.0018410564353062763,0.002392647066799055,0.008630253788194708,0.0009133279981739464,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_c96baa0c.csv,24,497,506.5,515,0,0,0,0.5901260588259721,0.59077245576104,0.5762828268800667,0.0018412761835083595,0.002393049098858365,0.008613739766988204,0.0009135477463760295,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_4c472910.csv,24,500,506.5833333333333,517,0,0,0,0.5901259386356321,0.5907705962744406,0.5762819751953613,0.0018404244988028614,0.002393855627102398,0.008632944157427547,0.0009126960616705317,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_d72f01f1.csv,24,499,509.1666666666667,526,0,0,0,0.5901266515846016,0.5907725807148344,0.5762823475795665,0.0018407968830080827,0.0023923673805171706,0.008637885631980091,0.0009130684458757526,0.019893726257970947
submission_hiddenblock_seqmotif_cellgate_13a0b7e6.csv,24,499,509.25,519,0,0,0,0.5901266028024034,0.5907713820894587,0.5762826020869332,0.0018410513903747967,0.00239277632770409,0.00864043043255025,0.0009133229532424669,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_b68c5fc4.csv,24,482,510.2083333333333,538,0,0,0,0.590126374655778,0.5907771927335084,0.5762829435246983,0.001841392828139922,0.0023926087447284313,0.008616808699667966,0.000913664391007592,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_95520dcf.csv,24,504,511.0,518,0,0,0,0.5901269045633765,0.5907732556191718,0.5762835668526138,0.0018420161560554367,0.0023923853862906123,0.008601750171608136,0.0009142877189231067,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_39c732ba.csv,24,485,512.375,523,0,0,0,0.5901271192678369,0.5907741528812417,0.57628279090566,0.001841240209101658,0.002392936179581339,0.008626267884588423,0.0009135117719693281,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_64c14560.csv,24,500,512.7916666666666,520,0,0,0,0.5901273988399232,0.5907735090031517,0.5762825784732833,0.001841027776725017,0.0023932760911492684,0.008642337711367354,0.0009132993395926871,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_9b546c6f.csv,24,505,513.2083333333334,526,0,0,0,0.590127418381546,0.5907720548863843,0.576282342562935,0.0018407918663766569,0.0023942049197745083,0.008634513846182523,0.0009130634292443271,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_031162fb.csv,24,507,513.6666666666666,524,0,0,0,0.5901275702660185,0.5907732335533348,0.5762830088177296,0.0018414581211712202,0.002393350457891593,0.008628187831077994,0.0009137296840388904,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_9ed32a4f.csv,24,508,514.625,524,0,0,0,0.5901276821031051,0.5907736783396854,0.5762833864766272,0.0018418357800688405,0.002393279414055746,0.008618843102834783,0.0009141073429365106,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_abe5dfa6.csv,24,503,516.9583333333334,532,0,0,0,0.5901282646942113,0.5907744142971922,0.576282446955635,0.0018408962590765994,0.0023957683487336873,0.008614448909388894,0.0009131678219442696,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_4117a63b.csv,24,508,517.5833333333334,527,0,0,0,0.5901282733498593,0.5907727521504877,0.5762822473123943,0.0018406966158358987,0.002395095374498719,0.008638466490433205,0.000912968178703569,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_651048cf.csv,24,510,518.5,524,0,0,0,0.5901282830976275,0.5907740128121575,0.5762827062521086,0.001841155555550321,0.0023936547623403894,0.008644780120662499,0.0009134271184179911,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_98eb22b9.csv,24,506,518.625,534,0,0,0,0.5901284193582249,0.5907747866795267,0.5762824920104636,0.0018409413139051844,0.0023957809013455587,0.008615101494247268,0.0009132128767728546,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_b4adf017.csv,24,508,518.8333333333334,529,0,0,0,0.5901283780129305,0.5907739848507587,0.5762834860628764,0.0018419353663180619,0.0023938464974604897,0.00861094659863848,0.000914206929185732,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_df105daf.csv,24,509,518.875,531,0,0,0,0.5901285586863093,0.5907745288231138,0.576283724922797,0.0018421742262385973,0.0023936530987679755,0.008593459962732308,0.0009144457891062676,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_df0f9113.csv,24,508,518.875,536,0,0,0,0.5901284008813082,0.5907745515171914,0.5762827894674669,0.0018412387709085623,0.002392738068680867,0.008640344036630498,0.0009135103337762325,0.019893726257970947
submission_hiddenblock_seqmotif_cellgate_5b1a81df.csv,24,513,523.4583333333334,531,0,0,0,0.5901295352656742,0.5907740564300935,0.5762825739268379,0.0018410232302795392,0.0023953242435060897,0.008640055821604542,0.0009132947931472092,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_1f5c9958.csv,24,518,524.9166666666666,536,0,0,0,0.59012957262962,0.5907752992887141,0.5762835317973624,0.0018419811008039515,0.0023937441992736147,0.008630455182148111,0.0009142526636716216,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_afac65f7.csv,24,512,525.2916666666666,535,0,0,0,0.5901295449438063,0.5907750172164168,0.5762828484177653,0.0018412977212069826,0.0023944322829895274,0.008644621569078526,0.0009135692840746527,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_7433e304.csv,24,519,525.4166666666666,532,0,0,0,0.5901298347002873,0.5907742096300246,0.5762827073731503,0.0018411566765920231,0.0023956125024040173,0.008633837260537902,0.0009134282394596934,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_a149d5f6.csv,24,521,526.9583333333334,535,0,0,0,0.590130093021,0.5907747097019005,0.5762830692041858,0.0018415185076274213,0.002395254037153516,0.008623135119109393,0.0009137900704950914,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_fb98af7a.csv,24,517,527.0833333333334,534,0,0,0,0.5901299157056615,0.590775047508397,0.5762827299073213,0.0018411792107628968,0.0023948036201214226,0.008652080960201092,0.000913450773630567,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_d5446f1d.csv,24,518,530.75,538,0,0,0,0.5901306991921993,0.5907765678845891,0.5762848341376926,0.0018432834411342969,0.002391837915980429,0.008625457832645678,0.000915555004001967,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_aad703f8.csv,24,523,531.1666666666666,538,0,0,0,0.5901307063303135,0.5907769299639902,0.5762833872404604,0.0018418365439019314,0.002394675268382796,0.008631525741236157,0.0009141081067696016,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_0b200e7c.csv,24,526,531.5,537,0,0,0,0.5901308427823855,0.590775189984319,0.5762829673008818,0.0018414166043234333,0.0023958045336556905,0.008635031846942143,0.0009136881671911036,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_c4367e3b.csv,24,526,532.4166666666666,538,0,0,0,0.5901309860187388,0.5907761281704471,0.5762829594775141,0.0018414087809556898,0.002396333144621954,0.008623403492771464,0.0009136803438233599,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_c39f7966.csv,24,527,532.7083333333334,541,0,0,0,0.5901311245116375,0.5907768233278543,0.5762833901023344,0.001841839405776022,0.00239580909819144,0.008612365939838496,0.0009141109686436922,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_f52adf80.csv,24,520,532.9583333333334,539,0,0,0,0.590131085371129,0.5907766434739542,0.576283243074557,0.001841692377998596,0.002394701464843723,0.008647058255650708,0.0009139639408662664,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_dc82cf37.csv,24,528,533.4583333333334,540,0,0,0,0.5901312318356404,0.5907758812714449,0.5762833593044868,0.0018418086079284677,0.0023954917874368605,0.008624307204330495,0.0009140801707961379,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_e2c32a5d.csv,24,504,533.7083333333334,543,0,0,0,0.5901317550514814,0.5907782843292056,0.5762836800268152,0.0018421293302568322,0.0023937991993359434,0.00863899732061102,0.0009144008931245024,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_8741d6d9.csv,24,524,534.875,540,0,0,0,0.590131492637156,0.5907768273629738,0.5762830218688281,0.0018414711722697533,0.002395376150389067,0.00865451115683602,0.0009137427351374235,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_1089cece.csv,24,530,537.25,541,0,0,0,0.590132034956088,0.5907772193120521,0.5762832202507413,0.0018416695541828955,0.0023965747742405777,0.008624497034014134,0.0009139411170505657,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_8fa698dd.csv,24,534,538.5,544,0,0,0,0.5901323424302357,0.5907780077565282,0.5762836875976735,0.0018421369011149865,0.002396108976494495,0.008613355241386067,0.0009144084639826563,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_5f2d44c7.csv,24,529,539.4583333333334,543,0,0,0,0.5901328889897609,0.5907784483279038,0.5762853825590806,0.0018438318625221609,0.0023923275071150393,0.00862782468200951,0.0009161034253898308,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_5ac4dca5.csv,24,537,541.5833333333334,544,0,0,0,0.5901337310785777,0.5907787571553973,0.5762846430927385,0.0018430923961801021,0.0023945671374135022,0.008636750905621993,0.0009153639590477724,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_ebe85a75.csv,24,538,543.3333333333334,549,0,0,0,0.5901345215492202,0.5907807645500641,0.5762856091688607,0.0018440584723024252,0.002393597975200487,0.008611982831002396,0.0009163300351700952,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_74340926.csv,24,523,543.9166666666666,554,0,0,0,0.5901355266674332,0.5907824439730828,0.5762845291083183,0.0018429784117598642,0.002394789357490439,0.008645399173277446,0.0009152499746275343,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_9e1250f6.csv,24,541,544.875,550,0,0,0,0.5901353452742307,0.5907803343733864,0.5762848524731052,0.0018433017765468376,0.0023952786316462824,0.008642231677098211,0.0009155733394145077,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_91edf1f1.csv,24,541,545.0,549,0,0,0,0.5901354611206864,0.5907806601722441,0.576285098443185,0.0018435477466266514,0.002394876348250798,0.008639131163530545,0.0009158193094943217,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_ed262832.csv,24,541,545.875,553,0,0,0,0.5901357147463225,0.5907815065545943,0.5762857972362356,0.0018442465396772436,0.002393656029151786,0.008631222782317094,0.0009165181025449135,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_4c16ac55.csv,24,544,548.7083333333334,553,0,0,0,0.5901372084518235,0.5907829667236584,0.5762864211003763,0.001844870403817922,0.0023932168710818907,0.008627794814761613,0.000917141966685592,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_3e852150.csv,24,545,549.875,553,0,0,0,0.5901373980360595,0.5907830639229689,0.5762865426082935,0.001844991911735108,0.0023932057482036243,0.008621053149349023,0.0009172634746027782,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_b015cdb6.csv,24,544,549.9583333333334,558,0,0,0,0.5901376414154814,0.5907835939794331,0.5762861366531915,0.0018445859566331227,0.0023955574673923626,0.00860744168852734,0.0009168575195007928,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_d0d288f5.csv,24,533,550.4583333333334,555,0,0,0,0.5901377378665525,0.590784622339469,0.576285781027263,0.0018442303307046604,0.0023951952255124678,0.008631498428604223,0.0009165018935723304,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_fc9dfe2f.csv,24,546,550.6666666666666,556,0,0,0,0.5901378066071528,0.590783646279131,0.5762860281185962,0.0018444774220378029,0.002395548372355468,0.008614258272736208,0.000916748984905473,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_40d3fe21.csv,24,548,552.2083333333334,559,0,0,0,0.5901381940960603,0.5907841693589274,0.5762855455054092,0.001843994808850868,0.0023967947369279013,0.008621591811112439,0.0009162663717185381,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_277afa77.csv,24,548,553.5833333333334,560,0,0,0,0.5901390015278034,0.5907847992186072,0.5762850731063566,0.0018435224097982268,0.0023982695315403063,0.008625591244082131,0.000915793972665897,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_ace63992.csv,24,538,553.6666666666666,559,0,0,0,0.5901389452235941,0.590785923650714,0.5762859190260399,0.0018443683294814721,0.0023956846768849135,0.008634383442596372,0.0009166398923491421,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_01d74343.csv,24,548,553.8333333333334,559,0,0,0,0.5901388801718904,0.5907852386615557,0.5762861410761453,0.001844590379586902,0.002395368903885924,0.008629448780621218,0.000916861942454572,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_50a305e1.csv,24,547,555.5416666666666,559,0,0,0,0.5901395467945374,0.5907852962158195,0.5762868266036378,0.0018452759070794215,0.0023940669301070103,0.00863060154716011,0.0009175474699470917,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_98404f44.csv,24,554,557.2083333333334,561,0,0,0,0.5901402307146056,0.5907857069521331,0.5762870650094204,0.0018455143128619882,0.0023954813957063384,0.008614098400041348,0.0009177858757296583,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_e80df676.csv,24,554,557.8333333333334,563,0,0,0,0.5901403704676619,0.5907862229629577,0.5762854135116285,0.0018438628150701936,0.002398578277701638,0.008627067156616208,0.0009161343779378637,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_3ac26d3a.csv,24,558,560.75,565,0,0,0,0.5901425100496788,0.5907888713412749,0.5762872780733995,0.001845727376841081,0.002395520864669228,0.008622559662617046,0.0009179989397087511,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_dcf2ce05.csv,24,558,561.7083333333334,564,0,0,0,0.5901431328821533,0.5907892625830722,0.5762860621253302,0.0018445114287718592,0.002398681389745888,0.008633448058800175,0.0009167829916395294,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_11901211.csv,24,559,561.8333333333334,568,0,0,0,0.5901427948816736,0.59078880286685,0.5762863136839308,0.0018447629873723408,0.002398680693524229,0.008622549833666393,0.0009170345502400108,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_d6d2c3fe.csv,24,553,562.2083333333334,566,0,0,0,0.5901432613750704,0.5907908044827929,0.5762864901980888,0.0018449395015303046,0.0023973237672854177,0.008635523059879802,0.0009172110643979747,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_9da8d1ca.csv,24,561,563.1666666666666,566,0,0,0,0.5901436808378006,0.5907896863976821,0.5762862144830981,0.001844663786539784,0.002398906801784844,0.00863146152753791,0.0009169353494074542,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_bb423f05.csv,24,554,564.2083333333334,568,0,0,0,0.5901439346636282,0.5907913595889706,0.5762864920504117,0.0018449413538533677,0.002397636834073245,0.008638830788034735,0.0009172129167210379,0.019946863128985474
submission_hiddenblock_seqmotif_cellgate_c587de9c.csv,24,560,565.0,570,0,0,0,0.5901443788334151,0.5907902936345091,0.576286686182755,0.0018451354861966243,0.0023990231513451774,0.008623888598594531,0.0009174070490642946,0.01994372625797095
submission_hiddenblock_seqmotif_cellgate_2a0453c4.csv,24,563,565.875,569,0,0,0,0.590144766263711,0.5907915505925544,0.5762865239232893,0.0018449732267309255,0.0023988420947508443,0.008632987642253509,0.0009172447895985955,0.019946863128985474
