basename,source_path,recipe,source_note,seed_count,seed_basenames,weight,nonzero_rows,nonzero_cells,mean_abs_delta,max_abs_delta,l1_delta,signed_delta_sum,q_abs_share,s_abs_share,abs_Q1,abs_Q2,abs_Q3,abs_S1,abs_S2,abs_S3,abs_S4,promotion_decision,strict_promote_gate,info_sensor_gate,pred_delta_vs_current_mean,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_beats_current_rate,incremental_bad_axis_vs_current
submission_e315_humancomp_orth_s0_n5_row2_c32_w3_00_a424cd70.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_c32_w3_00_a424cd70.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,3.0,2,4,1.2451697648899084e-05,0.011441506079139342,0.0217904708855734,-0.019338004061691172,0.9437261627625976,0.05627383723740241,0.00017109431018798028,0.0,0.020393143163444306,0.0012262334119411133,0.0,0.0,0.0,below_selector_resolution,False,False,6.497817203493495e-07,-2.5484548201592137e-07,1.919793229294406e-06,0.29411764705882354,0.0001444779271274621
submission_e315_humancomp_orth_s0_n5_row2_c64_w3_00_a424cd70.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_c64_w3_00_a424cd70.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,3.0,2,4,1.2451697648899084e-05,0.011441506079139342,0.0217904708855734,-0.019338004061691172,0.9437261627625976,0.05627383723740241,0.00017109431018798028,0.0,0.020393143163444306,0.0012262334119411133,0.0,0.0,0.0,below_selector_resolution,False,False,6.497817203493495e-07,-2.5484548201592137e-07,1.919793229294406e-06,0.29411764705882354,0.0001444779271274621
submission_e315_humancomp_orth_s0_n5_row2_c128_w3_00_a424cd70.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_c128_w3_00_a424cd70.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,3.0,2,4,1.2451697648899084e-05,0.011441506079139342,0.0217904708855734,-0.019338004061691172,0.9437261627625976,0.05627383723740241,0.00017109431018798028,0.0,0.020393143163444306,0.0012262334119411133,0.0,0.0,0.0,below_selector_resolution,False,False,6.497817203493495e-07,-2.5484548201592137e-07,1.919793229294406e-06,0.29411764705882354,0.0001444779271274621
submission_e315_humancomp_orth_s0_n5_row2_call_w3_00_a424cd70.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_call_w3_00_a424cd70.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,3.0,2,4,1.2451697648899084e-05,0.011441506079139342,0.0217904708855734,-0.019338004061691172,0.9437261627625976,0.05627383723740241,0.00017109431018798028,0.0,0.020393143163444306,0.0012262334119411133,0.0,0.0,0.0,below_selector_resolution,False,False,6.497817203493495e-07,-2.5484548201592137e-07,1.919793229294406e-06,0.29411764705882354,0.0001444779271274621
submission_e315_humancomp_orth_s0_n3_row2_c32_w5_00_aa37ad2a.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n3_row2_c32_w5_00_aa37ad2a.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,3,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv,5.0,1,3,1.6426928264181045e-05,0.02486565856751379,0.02874712446231683,-0.021934716618199533,0.8815114907745409,0.11848850922545909,0.00047526197274438964,0.0,0.02486565856751379,0.003406203922058648,0.0,0.0,0.0,below_selector_resolution,False,False,7.694375831658471e-07,-5.305487468541963e-07,2.914940080662902e-06,0.4117647058823529,0.00010113947996670536
submission_e315_humancomp_orth_s0_n3_row2_c64_w5_00_aa37ad2a.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n3_row2_c64_w5_00_aa37ad2a.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,3,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv,5.0,1,3,1.6426928264181045e-05,0.02486565856751379,0.02874712446231683,-0.021934716618199533,0.8815114907745409,0.11848850922545909,0.00047526197274438964,0.0,0.02486565856751379,0.003406203922058648,0.0,0.0,0.0,below_selector_resolution,False,False,7.694375831658471e-07,-5.305487468541963e-07,2.914940080662902e-06,0.4117647058823529,0.00010113947996670536
submission_e315_humancomp_orth_s0_n3_row2_c128_w5_00_aa37ad2a.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n3_row2_c128_w5_00_aa37ad2a.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,3,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv,5.0,1,3,1.6426928264181045e-05,0.02486565856751379,0.02874712446231683,-0.021934716618199533,0.8815114907745409,0.11848850922545909,0.00047526197274438964,0.0,0.02486565856751379,0.003406203922058648,0.0,0.0,0.0,below_selector_resolution,False,False,7.694375831658471e-07,-5.305487468541963e-07,2.914940080662902e-06,0.4117647058823529,0.00010113947996670536
submission_e315_humancomp_orth_s0_n3_row2_call_w5_00_aa37ad2a.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n3_row2_call_w5_00_aa37ad2a.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,3,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv,5.0,1,3,1.6426928264181045e-05,0.02486565856751379,0.02874712446231683,-0.021934716618199533,0.8815114907745409,0.11848850922545909,0.00047526197274438964,0.0,0.02486565856751379,0.003406203922058648,0.0,0.0,0.0,below_selector_resolution,False,False,7.694375831658471e-07,-5.305487468541963e-07,2.914940080662902e-06,0.4117647058823529,0.00010113947996670536
submission_e315_humancomp_orth_s0_n5_row2_c32_w5_00_252ecb51.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_c32_w5_00_252ecb51.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,5.0,2,4,2.075282941483181e-05,0.019069176798565568,0.036317451475955664,-0.03223000676948529,0.9437261627625976,0.05627383723740241,0.0002851571836466338,0.0,0.03398857193907384,0.002043722353235189,0.0,0.0,0.0,below_selector_resolution,False,False,1.0871972222024602e-06,-4.213603796263126e-07,3.2041945391794113e-06,0.29411764705882354,0.00024079654521247384
submission_e315_humancomp_orth_s0_n5_row2_c64_w5_00_252ecb51.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_c64_w5_00_252ecb51.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,5.0,2,4,2.075282941483181e-05,0.019069176798565568,0.036317451475955664,-0.03223000676948529,0.9437261627625976,0.05627383723740241,0.0002851571836466338,0.0,0.03398857193907384,0.002043722353235189,0.0,0.0,0.0,below_selector_resolution,False,False,1.0871972222024602e-06,-4.213603796263126e-07,3.2041945391794113e-06,0.29411764705882354,0.00024079654521247384
submission_e315_humancomp_orth_s0_n5_row2_c128_w5_00_252ecb51.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_c128_w5_00_252ecb51.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,5.0,2,4,2.075282941483181e-05,0.019069176798565568,0.036317451475955664,-0.03223000676948529,0.9437261627625976,0.05627383723740241,0.0002851571836466338,0.0,0.03398857193907384,0.002043722353235189,0.0,0.0,0.0,below_selector_resolution,False,False,1.0871972222024602e-06,-4.213603796263126e-07,3.2041945391794113e-06,0.29411764705882354,0.00024079654521247384
submission_e315_humancomp_orth_s0_n5_row2_call_w5_00_252ecb51.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_call_w5_00_252ecb51.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,5.0,2,4,2.075282941483181e-05,0.019069176798565568,0.036317451475955664,-0.03223000676948529,0.9437261627625976,0.05627383723740241,0.0002851571836466338,0.0,0.03398857193907384,0.002043722353235189,0.0,0.0,0.0,below_selector_resolution,False,False,1.0871972222024602e-06,-4.213603796263126e-07,3.2041945391794113e-06,0.29411764705882354,0.00024079654521247384
submission_e315_humancomp_orth_s0_n3_row2_c32_w8_00_7cc41c56.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n3_row2_c32_w8_00_7cc41c56.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,3,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv,8.0,1,3,2.6283085222689673e-05,0.039785053708022065,0.045995399139706926,-0.03509554658911925,0.8815114907745409,0.11848850922545909,0.0007604191563910234,0.0,0.039785053708022065,0.005449926275293837,0.0,0.0,0.0,below_selector_resolution,False,False,1.2323655466934153e-06,-8.478330245662603e-07,4.6653707730407245e-06,0.4117647058823529,0.00016182316794666196
submission_e315_humancomp_orth_s0_n3_row2_c64_w8_00_7cc41c56.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n3_row2_c64_w8_00_7cc41c56.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,3,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv,8.0,1,3,2.6283085222689673e-05,0.039785053708022065,0.045995399139706926,-0.03509554658911925,0.8815114907745409,0.11848850922545909,0.0007604191563910234,0.0,0.039785053708022065,0.005449926275293837,0.0,0.0,0.0,below_selector_resolution,False,False,1.2323655466934153e-06,-8.478330245662603e-07,4.6653707730407245e-06,0.4117647058823529,0.00016182316794666196
submission_e315_humancomp_orth_s0_n3_row2_c128_w8_00_7cc41c56.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n3_row2_c128_w8_00_7cc41c56.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,3,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv,8.0,1,3,2.6283085222689673e-05,0.039785053708022065,0.045995399139706926,-0.03509554658911925,0.8815114907745409,0.11848850922545909,0.0007604191563910234,0.0,0.039785053708022065,0.005449926275293837,0.0,0.0,0.0,below_selector_resolution,False,False,1.2323655466934153e-06,-8.478330245662603e-07,4.6653707730407245e-06,0.4117647058823529,0.00016182316794666196
submission_e315_humancomp_orth_s0_n3_row2_call_w8_00_7cc41c56.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n3_row2_call_w8_00_7cc41c56.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,3,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv,8.0,1,3,2.6283085222689673e-05,0.039785053708022065,0.045995399139706926,-0.03509554658911925,0.8815114907745409,0.11848850922545909,0.0007604191563910234,0.0,0.039785053708022065,0.005449926275293837,0.0,0.0,0.0,below_selector_resolution,False,False,1.2323655466934153e-06,-8.478330245662603e-07,4.6653707730407245e-06,0.4117647058823529,0.00016182316794666196
submission_e315_humancomp_orth_s0_n5_row2_c32_w8_00_99e27f3f.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_c32_w8_00_99e27f3f.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,8.0,2,4,3.320452706373089e-05,0.03051068287770491,0.05810792236152906,-0.05156801083117646,0.9437261627625976,0.05627383723740241,0.00045625149383461406,0.0,0.054381715102518144,0.0032699557651763023,0.0,0.0,0.0,below_selector_resolution,False,False,1.7496143728025163e-06,-6.660978208807212e-07,5.137554307778758e-06,0.29411764705882354,0.0003852744723399637
submission_e315_humancomp_orth_s0_n5_row2_c64_w8_00_99e27f3f.csv,analysis_outputs/submission_e315_humancomp_orth_s0_n5_row2_c64_w8_00_99e27f3f.csv,orthogonal_story_stack,compose different human-ready stories with low delta cosine overlap,5,submission_e286_e247contrast_e247_common_vs_e28_human_plus_geometr_lr_l2_c0p3_anti_amp_add_high_preserve_top3_eaa52596.csv|submission_e286_e247contrast_e247_body_vs_clean_cell_geometry_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_2b344e02.csv|submission_e310_pair_bedtime_arousal_Q1_S1_raw_human_context_subject5_opp_sign_top64_s020_e16333df.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_oldlaw__lr_l2_c0p3_anti_amp_ctrl_undo_high_preserve_top5_8be7e300.csv|submission_e286_e247contrast_e247_body_vs_clean_human_plus_geometr_lr_l2_c0p3_anti_amp_undo_low_preserve_top3_b2cc75ee.csv,8.0,2,4,3.320452706373089e-05,0.03051068287770491,0.05810792236152906,-0.05156801083117646,0.9437261627625976,0.05627383723740241,0.00045625149383461406,0.0,0.054381715102518144,0.0032699557651763023,0.0,0.0,0.0,below_selector_resolution,False,False,1.7496143728025163e-06,-6.660978208807212e-07,5.137554307778758e-06,0.29411764705882354,0.0003852744723399637
