file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_anchor_recovery_S2_family_jepa_context_s_dateblock_r4_bb35253d.csv,0.0681101766719186,0.9797766514642752,0.5942863297322274,0.9116664747923566,0.06483394248958455,0.047515367770806914,0.04438224025540174,0.05643924794969778,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03326184599014684,0.6343063557993284,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0631619125818013,0.7397732595195841,1.1093384901190293,0.6974184604928315,0.1657258738456132,0.4628927922203919,0.17099567079318234,0.3818189585297121,-0.01264962033049761,-0.018133845293921702,-0.08556598924210883,-0.14579994661257104,0.014109621915838961,0.02619750072722003,0.1978230668850366,0.09960745731243013,2.1725004027008303,0.6555528977971579,0.09105778141538992,0.07257202684144465,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_anchor_recovery_S2_family_jepa_context_s_dateblock_r4_bb35253d.csv,submission_e297null_submission_e297_epstate_routine_anchor_recovery_S2_family_jepa_context_s_dateblock_r4_bb35253d.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-5.118634775355045e-05,-5.884917888819604e-05,-9.028484890580576e-05,1.4695762228372732e-06,-0.00010356484798273062,6.508814401233671e-05,0.00016865299199506735,0.8823529411764706,-0.0017371979373881907,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r5_6f996702.csv,0.0681101766719186,0.9797766514642752,0.5943846329278198,0.9116664747923566,0.06496959554479063,0.04774631880115858,0.04459699715581762,0.0567041075290693,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.056158588056903415,0.6484064302983927,0.04142229484797425,0.5654989620215859,1.0637580401574318,0.7383979103869088,1.1091289491437597,0.695600334635383,0.16694707882208737,0.46517601005046233,0.17144223799485572,0.3818902627267697,-0.01264962033049761,-0.01808998849086342,-0.08849465687128717,-0.15042555524586373,0.01457251447117401,0.026991521370004858,0.20143791067038666,0.10029363346860187,2.1728869893011913,0.6565293663476174,0.0927051943195926,0.07294213012922673,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r5_6f996702.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r5_6f996702.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.1946487216137446e-05,-2.0038225101316354e-05,-5.000530469136194e-05,1.4874574168132112e-06,-6.811941250635651e-05,2.8182997912142757e-05,9.630241041849926e-05,0.8823529411764706,0.0018776458479618785,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_dateblock_r0_9543eda7.csv,0.0681101766719186,0.9797766514642752,0.5944192950706619,0.9116664747923566,0.06506607103554597,0.04785571532148311,0.04472512587568037,0.05686405235538898,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05705548909594263,0.6486490652982879,0.04142229484797425,0.5654989620215859,1.064679269418401,0.7377592199280681,1.1098563618838186,0.6948527195144354,0.16758405617849417,0.4661432793659386,0.17218925766938062,0.3828909097571362,-0.01264962033049761,-0.018058702144992164,-0.08830611161744464,-0.14984545673996524,0.01457251447117401,0.0269448399653373,0.20162287525380657,0.10066714330586432,2.17453563130222,0.6570980882798665,0.09271996846533381,0.07310483338957702,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_dateblock_r0_9543eda7.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_dateblock_r0_9543eda7.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-3.403553551455618e-05,-2.9613962205565553e-05,-8.196130379056441e-05,1.5087349658185357e-06,-0.00010562942665653428,4.4107994111525496e-05,0.00014973742076805976,0.8823529411764706,0.002062610431381784,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_row_r4_fe369051.csv,0.0681101766719186,0.9797766514642752,0.5943934567132627,0.9116664747923566,0.06490354149848339,0.04765413121307294,0.044544200447683605,0.05665227819189212,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05578901109996525,0.6484681967964928,0.04142229484797425,0.5654989620215859,1.0621342007686159,0.738156827777824,1.107282193605427,0.6952767420312005,0.16671551046407948,0.46508907282378414,0.1718832839527888,0.38333285597986666,-0.01264962033049761,-0.01811172998792761,-0.08814055578256524,-0.1500037107773099,0.01457251447117401,0.027023961196205988,0.20130433256063127,0.1005141564475684,2.1694163943740428,0.6566930791345676,0.09279192919804734,0.07283109714951735,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_row_r4_fe369051.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_row_r4_fe369051.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-1.9320706056290492e-05,-1.702225905913707e-05,-5.458346411605456e-05,1.5203355888611572e-06,-6.164110250583587e-05,2.577539610134172e-05,8.741649860717759e-05,0.8529411764705882,0.001744067738206484,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r0_39c41811.csv,0.0681101766719186,0.9797766514642752,0.5944352386536523,0.9116664747923566,0.06487028526875521,0.04782769773517537,0.04462226625763112,0.05676271728511391,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.03758316695974213,0.660836597887329,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.06455218634202,0.7383181930728733,1.1090636681500223,0.6949654756691513,0.1659326771830005,0.46195472726810505,0.17118481383648187,0.38099125132485706,-0.01264962033049761,-0.01807454198987438,-0.08489545576592407,-0.14418431824008032,0.014145600547799207,0.02617841025183233,0.19728308356246183,0.09973800746604014,2.1736158544920423,0.6559256495371337,0.09076262627731098,0.07296399367415453,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r0_39c41811.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r0_39c41811.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00016613967069728863,-0.000227299801616636,-0.0002634020849832177,1.5766154601441608e-06,-0.0002862242074783573,0.0002369989391608689,0.0005232231466392262,0.8823529411764706,-0.002277181259962957,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r2_10135c00.csv,0.0681101766719186,0.9797766514642752,0.5943857914764059,0.9116664747923566,0.065003343565727,0.04773869195434262,0.04460550443527436,0.05676934026846601,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.056218139013100576,0.6484145401384944,0.04142229484797425,0.5654989620215859,1.0649317486788257,0.7384072789518915,1.1102523775999054,0.695546299278975,0.16730328828157817,0.4656606637707666,0.17182336195373613,0.3823222391472205,-0.01264962033049761,-0.01807027997929318,-0.0888668281638687,-0.15089360838353957,0.01457251447117401,0.026962114899597874,0.2020006439424084,0.10048419544804207,2.1751841262787313,0.6564407404744207,0.09286599759953275,0.07294503557056897,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r2_10135c00.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r2_10135c00.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.2632642777070003e-05,-2.0798421582776897e-05,-5.124651113769361e-05,1.5922593979631698e-06,-7.025011303844811e-05,2.903487402533287e-05,9.928498706378098e-05,0.8823529411764706,0.0024403791199836267,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_row_r4_b7296d7c.csv,0.0681101766719186,0.9797766514642752,0.5943821472868427,0.9116664747923566,0.06493379798340752,0.04771822161057671,0.0445966178643554,0.056681095233263,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.056155933016667846,0.6483890308115527,0.04142229484797425,0.5654989620215859,1.063632996245552,0.7384924836883735,1.1090610380199264,0.6957286122736984,0.166896893672221,0.4651504152034152,0.1715496367219901,0.38222336790380124,-0.01264962033049761,-0.018094432425514704,-0.08768078208372984,-0.14907872264111668,0.01457251447117401,0.026998152029674302,0.20067773524639654,0.10034733283216907,2.1726940342654784,0.6564666691971877,0.09236355049958794,0.07290187058376892,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_row_r4_b7296d7c.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_row_r4_b7296d7c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.166776021296588e-05,-2.0321335949185324e-05,-4.80746689691664e-05,1.7029704371246975e-06,-6.72581006073925e-05,2.7707400012592515e-05,9.496550061998502e-05,0.8823529411764706,0.0011174704239717559,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r1_da0f1ec2.csv,0.0681101766719186,0.9797766514642752,0.5943850681052463,0.9116664747923566,0.06493756801018138,0.04773292645619774,0.04461047013407743,0.05671425087425756,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05625289890472204,0.6484094765403781,0.04142229484797425,0.5654989620215859,1.062319977119162,0.7378508018197592,1.1074237056410794,0.6949557600388243,0.1670898510677031,0.46585864431961516,0.17119507776821188,0.381572996858417,-0.01264962033049761,-0.01810105517554345,-0.08819224184464693,-0.1500032116693501,0.01457251447117401,0.027008033633469646,0.2010119155304245,0.10017005335527995,2.1697436827602417,0.6570114989090997,0.09264316197112454,0.0729318847251722,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r1_da0f1ec2.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r1_da0f1ec2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.2890466581163136e-05,-2.1424434879884453e-05,-5.08926511466838e-05,1.7800455987480268e-06,-7.105314821557116e-05,2.9280470880562848e-05,0.00010033361909613401,0.8823529411764706,0.0014516507079997132,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r5_e25488a5.csv,0.0681101766719186,0.9797766514642752,0.5943849978262372,0.9116664747923566,0.06492492727831337,0.047741808166383064,0.0446144513818761,0.05676670799540184,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.056280767639312744,0.6484089845873147,0.04142229484797425,0.5654989620215859,1.0628470390483384,0.7377171921704405,1.1080318242209077,0.6948667163223888,0.1668156189614356,0.46477924961712075,0.1717697216990639,0.38259465986904706,-0.01264962033049761,-0.018088802824514486,-0.08958027795736989,-0.15226094239901825,0.01457251447117401,0.02698975227332405,0.20268727360857347,0.10045737532070596,2.1708788632692464,0.6572135811179264,0.09336645952228262,0.07296931106534757,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r5_e25488a5.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r5_e25488a5.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.3149136936907846e-05,-2.1859959453307258e-05,-5.100163632392896e-05,1.8844956898175971e-06,-7.185745011912799e-05,2.9569016400717787e-05,0.00010142646651984579,0.8823529411764706,0.0031270087861486884,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_dateblock_r4_324b4f3c.csv,0.0681101766719186,0.9797766514642752,0.5944182827934554,0.9116664747923566,0.06495401109808878,0.047865273432896115,0.04473698637621452,0.05688561847132249,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05713851259968167,0.6486419793578412,0.04142229484797425,0.5654989620215859,1.0606119443721416,0.7362520356473264,1.1054823249817862,0.6933490679586211,0.16728351294556587,0.4661374719476011,0.1720279526649483,0.38321470865985396,-0.01264962033049761,-0.018090921202457824,-0.08842348150707331,-0.15031231911711812,0.01457251447117401,0.02699291304059354,0.20165959264121908,0.10058649080364816,2.166094269353928,0.6587567572658278,0.09309825310985612,0.07313568012684776,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_dateblock_r4_324b4f3c.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_dateblock_r4_324b4f3c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-3.4724284725361576e-05,-3.0725664783558024e-05,-8.166736849826577e-05,1.892534835610462e-06,-0.0001077727276011778,4.4823238836749715e-05,0.00015259596643792751,0.8823529411764706,0.0020993278187942943,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_row_r4_4b7544a3.csv,0.0681101766719186,0.9797766514642752,0.5944131281858678,0.9116664747923566,0.06507648535920812,0.04784396578009986,0.04473110724225537,0.05685868318069959,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.057097358661967614,0.6486058971047275,0.04142229484797425,0.5654989620215859,1.0655655413290048,0.7380912045476004,1.1108932969438945,0.6952361512584508,0.16748003337355324,0.4656759216378652,0.1723013436625784,0.3829937448455838,-0.01264962033049761,-0.018051801511714385,-0.08802561882994077,-0.14931241487196636,0.01457251447117401,0.026934543740401735,0.2013984254629016,0.10072318630246321,2.1764588382728993,0.6567962991014105,0.09253491121852954,0.07308879268784686,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_row_r4_4b7544a3.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S3_hybrid_context_subject5_row_r4_4b7544a3.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-3.3806233087504967e-05,-3.068949803461283e-05,-7.745503569434983e-05,2.2139817322702227e-06,-0.00010492946020610682,4.3451712542785694e-05,0.0001483811727488925,0.8823529411764706,0.0018381606404768158,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r3_9afdba87.csv,0.0681101766719186,0.9797766514642752,0.5943846632820904,0.9116664747923566,0.06497192614056128,0.04776626297704273,0.04463307545797448,0.05679355827176706,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.056411136172001365,0.6484066427782855,0.04142229484797425,0.5654989620215859,1.0621979050665062,0.7373375689403684,1.1072189136171906,0.6944237344435189,0.16731675628117637,0.46622036517542764,0.171792508611876,0.38268223177534716,-0.01264962033049761,-0.018090543276514288,-0.08893917621019883,-0.15118579739925828,0.01457251447117401,0.02699234914879304,0.20205756531780844,0.10046876877711201,2.169416818683697,0.6575525949805635,0.09313911622906502,0.07299422881690655,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r3_9afdba87.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r3_9afdba87.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.435859429321115e-05,-2.3898074522758733e-05,-5.150700828186541e-05,2.3736310407091986e-06,-7.561811323818256e-05,3.0917778108554994e-05,0.00010653589134673756,0.8823529411764706,0.0024973004953836586,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_row_r5_e6057e5f.csv,0.0681101766719186,0.9797766514642752,0.5943821263853705,0.9116664747923566,0.06489339753498319,0.04761633565786818,0.04449626561902993,0.05657060545708688,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05545346729938958,0.6483888845012475,0.04142229484797425,0.5654989620215859,1.0641009026530563,0.7393081192287573,1.1095025508217673,0.6964679039583574,0.1669704575777528,0.4656645561509836,0.1717660165176939,0.38295968954128007,-0.01264962033049761,-0.018106451734841184,-0.08812600056434695,-0.14993523173573578,0.01457251447117401,0.0270160856753868,0.20123114362486555,0.10045552273002097,2.173603453474824,0.6554720681394058,0.09257951040268571,0.0727632164602957,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_row_r5_e6057e5f.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_row_r5_e6057e5f.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-1.4964930989938288e-05,-1.3016874745556347e-05,-4.3582907120957563e-05,2.4297534536941003e-06,-4.8108149197470385e-05,2.0111997165114892e-05,6.822014636258528e-05,0.7941176470588235,0.0016708788024407673,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r6_4bc5f3e3.csv,0.0681101766719186,0.9797766514642752,0.5943866092522938,0.9116664747923566,0.06493105282276651,0.047771419484997975,0.044643132428316384,0.056790525343161605,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.056481534964394724,0.64842026456971,0.04142229484797425,0.5654989620215859,1.0628737129135484,0.7375845789631035,1.1077619775808152,0.6945551797302648,0.16751969059503813,0.4666453104510469,0.17170056300678074,0.38236227376990123,-0.01264962033049761,-0.018085097277993917,-0.08884100755499202,-0.15097345969365855,0.01457251447117401,0.026984223340116163,0.201913423860054,0.10042279597456438,2.170635690494364,0.6571377712178909,0.09302041086454617,0.07299659490498843,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r6_4bc5f3e3.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_dateblock_r6_4bc5f3e3.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.522849992491109e-05,-2.472168086371592e-05,-5.3418392816206994e-05,2.4453828395905425e-06,-7.831841062517944e-05,3.202846235373848e-05,0.00011034687297891792,0.8823529411764706,0.0023531590376292266,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r4_317d168a.csv,0.0681101766719186,0.9797766514642752,0.5943856663411794,0.9116664747923566,0.06481639124433806,0.04763393607677366,0.04450723268925981,0.05662666990264792,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05553023679099869,0.6484136641919094,0.04142229484797425,0.5654989620215859,1.062189300527941,0.7383279664047079,1.1073678053069616,0.6954556304648695,0.1669450779721377,0.4658133139013198,0.17122249951722485,0.38192789872878,-0.01264962033049761,-0.018114989376621038,-0.08865005574568778,-0.1508979638769161,0.01457251447117401,0.02702882443089606,0.20148344030597182,0.10018376422978643,2.169557105834903,0.6565141128462914,0.09286846595151833,0.07279886025106709,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r4_317d168a.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_t_subject_r4_317d168a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-1.605810599437468e-05,-1.3975064581244985e-05,-4.673970834993259e-05,2.574079087634859e-06,-5.1614911046325475e-05,2.157812024637131e-05,7.319303129269679e-05,0.7941176470588235,0.001923175483547035,False,True,True,False,too_small_to_submit
analysis_outputs/submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_top24_s006_b3ceebc6.csv,0.0681101766719186,0.9797766514642752,0.5943853800639949,0.9116664747923566,0.06498230896725257,0.04777048921282335,0.044643132428316384,0.056782349908283826,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05648153496439471,0.6484116602516174,0.04142229484797425,0.5654989620215859,1.064249081412585,0.7380989286130043,1.1095232550688372,0.6952449423282047,0.1673353075456791,0.46585392479860965,0.1717361004804281,0.382213517735957,-0.01264962033049761,-0.018074320459784035,-0.08856217636821154,-0.15040994126292,0.01457251447117401,0.026968143577591183,0.2016523614100972,0.10044056471138806,2.173772336481422,0.6567891116594071,0.09276609051145432,0.07298826210047962,analysis_outputs/submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_top24_s006_b3ceebc6.csv,submission_e297_epstate_bedtime_arousal_S3_hybrid_context_subject5_pos_top24_s006_b3ceebc6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.5103189153581988e-05,-2.488177091877664e-05,-5.247134882909642e-05,2.6271579635454825e-06,-7.793141334389989e-05,3.1807461091186014e-05,0.0001097388744350859,0.8823529411764706,0.0020920965876724262,False,True,True,False,too_small_to_submit
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_anchor_recovery_S2_family_jepa_context_s_dateblock_r4_00f78e0c.csv,0.0681101766719186,0.9797766514642752,0.594255971802753,0.9116664747923566,0.06473535409992791,0.04746901935064677,0.0444067093818055,0.056460959082940326,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.033433129874973135,0.6340938502930078,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0620610156945398,0.7392719999503705,1.108394634856398,0.6970747355709744,0.16504015600849972,0.4611426562208633,0.17039644408166188,0.3806172538862942,-0.01264962033049761,-0.018140342265193243,-0.08497599649348148,-0.14484650682852065,0.01378543199012533,0.025604743834427204,0.19660927085493535,0.09898365403095627,2.170455650550938,0.6562978522350069,0.09058432993756158,0.07252348521945279,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_anchor_recovery_S2_family_jepa_context_s_dateblock_r4_00f78e0c.csv,submission_e297null_submission_e297_epstate_routine_anchor_recovery_S2_family_jepa_context_s_dateblock_r4_00f78e0c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-8.425395224114814e-05,-9.690976009754906e-05,-0.00014875818258028184,2.657844255045668e-06,-0.00017066057672394835,0.00010749652757533702,0.00027815710429928537,0.8823529411764706,-0.0029509939674894348,False,True,True,False,too_small_to_submit
