file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h047_h042core_support_tail48_a0.92_0.14_c93_6cba0b30.csv,h042_candidate,0.0009131627403823995,0.06530560317851364,0.0041366601648337165,0.411865331724943,93,93,-0.00022259418620779536,0.001068041440325575,1.2010743969169385e-05,-1.431628135958701e-05,0.0002065924950243582,0.002659883239060851,0.002009173774951468,0.0025415105835408522,0.0036878220570889238,0.00603262940704917,0.006553490599414666,0.000650709464109383,0.06705820675391856,0.0024140438884223065,0.011409683421437049,0.0002515610153544506,3.26405569239796e-17,-3.26405569239796e-17,0,0.02895662115383587,-0.0005160821398123083,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006882405322413327,0.001312430265607372,0.02699987399863958,0.0020581323027576994,0.04277036448977636,0.0026630163321068193,0.05583303351287273,0.0006445993657908546,0.01435627036872045,0.0014619810844590912,0.03284594927413761,0.001855380126027754,0.04194679438627829,0.0002584180372662177,0.005334735468096415,0.0004023326110832125,0.0083568948758741,0.0006286573355549776,0.01312592415012226,3.536166156733411e-19,2.1601790986151117e-17,1.3318574912476337e-18,5.971886564585509e-17,-3.147890555801812e-05,-0.0020127043878386424,-3.7559351267112655e-06,-0.00016907126555221782,-9.450032755285883e-05,-0.006287907959741281,-3.924018684014899e-05,-0.001772542743766269,0.0015436571950595255,0.020854077103011164,0.0011278410198398696,0.015179728256880869,0.0013367584008999779,0.021602492838557016,0.001023151876940491,0.016480180368521745,0.0012303688002390538,0.02313063660707808,0.00086687193496767,0.016244882662690883,0.0013728975950698897,0.02860856827644916,0.001046920258822968,0.02173769346629207,0.9199999999993823,0.9980434627312087,0.7975272288925229,0.9393023398339062,0.7794661923171671,0.9304294440293277,2.5454524913657593e-19,3.420356184685529e-18,4.654328604044761e-19,6.290469930304553e-18,4.503166447921339e-19,6.1030892300946995e-18,-4.208259221733923e-18,-3.120173937176605e-17,-5.964416536316756e-18,-4.4672532825149915e-17,-9.738043850032957e-18,-7.344102198789047e-17,-4.515259187866199e-17,-2.334551835188619e-16,-4.4629024331418135e-17,-2.368286958726603e-16,-4.317100122730603e-17,-2.312524776442812e-16
submission_h047_h042core_support_tail48_a0.92_0.22_c93_4fbe0a4f.csv,h042_candidate,0.0009418000882319628,0.06530560317851364,0.00426492145064446,0.411865331724943,93,93,-0.0002248861250814627,0.0010724622895941839,1.1539413374104878e-05,-1.7211414649864806e-05,0.00021272601969618725,0.002723907754732185,0.0020685440355762887,0.0026042068999483923,0.0037902866974238946,0.0062196771155231725,0.00678856399729974,0.0006553637191558962,0.06754313413600532,0.002438474413836877,0.011758169497148342,0.0002599879556287385,3.26405569239796e-17,-3.26405569239796e-17,0,0.029854450154511082,-0.0005753348246426251,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.0068627231231265014,0.001312430265607372,0.02692266016483212,0.0020581323027576994,0.04264805044431953,0.0026630163321068193,0.0556733630428977,0.0006445993657908546,0.014315214522519049,0.0014619810844590912,0.03275201692213369,0.0018727355081577352,0.0422180873206962,0.0002584180372662177,0.005319479271794864,0.0004023326110832125,0.008332995953526363,0.0006286573355549776,0.013088386829542619,3.536166156733411e-19,2.1540014509000435e-17,1.3318574912476337e-18,5.954808253155679e-17,-3.368731843389746e-05,-0.0021477466110298555,-4.158050693858717e-06,-0.0001866369947420887,-9.791733630632292e-05,-0.006496638248586674,-4.0067118399376506e-05,-0.0018047206655226332,0.0015442229914711192,0.020802060708979987,0.0011278410198398696,0.015136317498188877,0.0013384785320244615,0.021568432791023582,0.001023151876940491,0.016433050596428876,0.0012331209432513174,0.023116079620652544,0.00086687193496767,0.016198425791440228,0.0013782806347937234,0.028638605418705824,0.001046920258822968,0.021675528337271526,0.9199999999993823,0.995189273038776,0.8072381729446118,0.9480206717587785,0.790664558048766,0.9410975997233062,2.5454524913657593e-19,3.4105747014823135e-18,4.654328604044761e-19,6.272480538954288e-18,4.503166447921339e-19,6.085635707254246e-18,-4.208259221733923e-18,-3.1112509106525674e-17,-5.964416536316756e-18,-4.4544778987280407e-17,-9.738043850032957e-18,-7.323099645715251e-17,-4.515259187866199e-17,-2.3278755189426165e-16,-4.4629024331418135e-17,-2.361514167281402e-16,-4.317100122730603e-17,-2.3059114528483066e-16
submission_h047_h042core_support_tail48_a0.92_0.32_c93_44aed1d5.csv,h042_candidate,0.0009775525507879628,0.06530560317851364,0.00442524805790789,0.411865331724943,93,93,-0.00022748298217658094,0.0010843639288971355,1.1050184930829579e-05,-2.0656560052718774e-05,0.00022053233769346332,0.0028039383993213513,0.0021427568613573136,0.0026825772954578173,0.003918367497842607,0.0064534867511156745,0.007082405744656083,0.0006611815379640377,0.06802573935573528,0.0024690125706050892,0.012169576027676115,0.0002705216309715986,3.26405569239796e-17,-3.26405569239796e-17,0,0.030976736405355094,-0.0006494006806804986,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006826269676573008,0.001312430265607372,0.026779652245703157,0.0020581323027576994,0.042421512319497964,0.0026630163321068193,0.055377636998334076,0.0006445993657908546,0.01423917489537164,0.0014619810844590912,0.03257804459701297,0.001894429735820213,0.04248029994300991,0.0002584180372662177,0.005291223235546903,0.0004023326110832125,0.008288732704496442,0.0006286573355549776,0.013018863871789252,3.536166156733411e-19,2.1425598153629884e-17,1.3318574912476337e-18,5.923177473289126e-17,-3.644783452874617e-05,-0.002311400990944891,-4.660695152792946e-06,-0.0002080873187190186,-0.00010218859724815246,-0.006744014500617042,-4.110078284841085e-05,-0.0018414457963650578,0.0015449302369856118,0.020701040841215775,0.0011278410198398696,0.015055916332203097,0.0013406286959300661,0.021488329485576108,0.001023151876940491,0.016345761437172392,0.001236561122016647,0.023057438534361596,0.00086687193496767,0.016112382913380772,0.0013850094344485153,0.02862555443617292,0.001046920258822968,0.021560392158879192,0.9199999999993823,0.9899030217469161,0.8193768530097226,0.9571649158430461,0.8046625152132646,0.9526714014361871,2.5454524913657593e-19,3.3924583939515296e-18,4.654328604044761e-19,6.239162345872295e-18,4.503166447921339e-19,6.05330999747137e-18,-4.208259221733923e-18,-3.0947245527111e-17,-5.964416536316756e-18,-4.4308165810423854e-17,-9.738043850032957e-18,-7.284200768877078e-17,-4.515259187866199e-17,-2.3155102982728526e-16,-4.4629024331418135e-17,-2.348970264673383e-16,-4.317100122730603e-17,-2.2936629010132163e-16
submission_h047_h042core_support_tail48_a0.92_0.44_c93_4c9b9035.csv,h042_candidate,0.001020388844391092,0.06530560317851364,0.004617639986624007,0.411865331724943,93,93,-0.00023020681930499223,0.001091445262568899,1.060942776104694e-05,-2.453607124100147e-05,0.00023010386711596077,0.0028999751728283505,0.002231812252294543,0.0027766217700691273,0.004072064458345063,0.006734058313826676,0.007435015841483692,0.0006681629205338075,0.0684258897371745,0.002505658358726945,0.01262574790832167,0.00028316204138303057,3.26405569239796e-17,-3.26405569239796e-17,0,0.0323234799063679,-0.0007382797079259671,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006766001183522813,0.001312430265607372,0.026543217214313203,0.0020581323027576994,0.04204697677643545,0.0026630163321068193,0.054888713048841666,0.0006445993657908546,0.014113458559234586,0.0014619810844590912,0.03229041610481871,0.0019204628090151857,0.04268385164555351,0.0002584180372662177,0.0052445075231728365,0.0004023326110832125,0.008215552262898848,0.0006286573355549776,0.0129039215469246,3.536166156733411e-19,2.123643356233782e-17,1.3318574912476337e-18,5.870882296377331e-17,-3.976045384256521e-05,-0.0024992144626064805,-5.263868503514128e-06,-0.00023294241646848273,-0.0001073141103783487,-0.00701974789861335,-4.2341180187252184e-05,-0.0018802709351923939,0.001545778931603003,0.020529544841628552,0.0011278410198398696,0.014922989062724459,0.0013432088926167915,0.021339602712683484,0.001023151876940491,0.01620144624655558,0.0012406893365350421,0.022930163383619473,0.00086687193496767,0.015970128199804222,0.0013930839940342653,0.028538234730417646,0.001046920258822968,0.02137003748399046,0.9199999999993823,0.9811632610557692,0.8339432690878557,0.9655798986899975,0.8214600638106628,0.9639720466498812,2.5454524913657593e-19,3.3625066978091083e-18,4.654328604044761e-19,6.184077368234843e-18,4.503166447921339e-19,5.999865892740888e-18,-4.208259221733923e-18,-3.067401520654892e-17,-5.964416536316756e-18,-4.391697318110586e-17,-9.738043850032957e-18,-7.219889245275557e-17,-4.515259187866199e-17,-2.295066875593842e-16,-4.4629024331418135e-17,-2.3282314270975085e-16,-4.317100122730603e-17,-2.27341236695014e-16
submission_h047_h042core_support_tail64_a0.5_0.06_c93_75def52b.csv,h042_candidate,0.0004932703598833249,0.03750264228826794,0.002222393200588995,0.22383985419833818,93,93,-0.00014265543383410348,0.0005796639197289252,-1.6681665652629054e-06,-1.71855552720677e-05,0.00010288545368680719,0.0014327142218817737,0.0010800036839784194,0.001368648340472863,0.001983646815307062,0.0032409900841922847,0.0035144094794550018,0.00035271053790335424,0.06685654522302643,0.0013070677141407134,0.01127660452520401,0.00013502339535487122,3.26405569239796e-17,-3.26405569239796e-17,0,0.015556752404122824,-0.0002685644817527755,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.006887498104694666,0.0007132773182648747,0.027019853129983597,0.001118550164542226,0.04280201333116784,0.0014472914848406612,0.05587434835419187,0.0003503257422776369,0.0143668935964926,0.0007945549372060265,0.03287025433329094,0.0010048688231737268,0.041832548056668174,0.0001404445854707685,0.005338683019133367,0.00021865902776261348,0.00836307873807879,0.00034166159541031187,0.013135636957027165,3.536166156733411e-19,3.9776707271614905e-17,1.3318574912476337e-18,1.0996402284009448e-16,-1.666401782279571e-05,-0.001961910356813906,-1.9604088950358067e-06,-0.0001624940469695663,-5.0671757779390963e-05,-0.006208374433822436,-2.1159903349583713e-05,-0.0017600232277941413,0.0008388303534713219,0.02086667828110105,0.000612957075999928,0.015190960819840938,0.000726153234991257,0.021608185216908514,0.0005560608026850467,0.016492375228696534,0.0006681252757198429,0.023128594786993115,0.00047112605161286176,0.016256903409321018,0.0007450575382456893,0.02858820333855408,0.0005689784015342202,0.02175377873516778,0.4999999999996637,0.9987819862300333,0.43148596717024407,0.9357624853974038,0.4213710853241709,0.9261684071586237,2.5454524913657593e-19,6.2981123560592944e-18,4.654328604044761e-19,1.1583029443207855e-17,4.503166447921339e-19,1.1237993827162147e-17,-4.208259221733923e-18,-5.745368308357076e-17,-5.964416536316756e-18,-8.225828415832017e-17,-9.738043850032957e-18,-1.3523147387238088e-16,-4.515259187866199e-17,-4.298753979159926e-16,-4.4629024331418135e-17,-4.3608725384313573e-16,-4.317100122730603e-17,-4.258194200188459e-16
submission_h047_h042core_support_tail64_a0.5_0.1_c93_33059190.csv,h042_candidate,0.000507608167721421,0.03750264228826794,0.0022865238434943706,0.22383985419833818,93,93,-0.0001439207604606573,0.0005797570232312507,-1.9483179451399318e-06,-1.8710407083326546e-05,0.0001058901075949812,0.0014647264797174426,0.001109688814290831,0.001399996498676635,0.00203487913547455,0.0033345139384292903,0.003631946178397546,0.0003550376654266117,0.0673357962394959,0.001319282976847999,0.011603413276244952,0.00013923686549201553,3.26405569239796e-17,-3.26405569239796e-17,0,0.016005666904460453,-0.0002981908241679148,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.006872641497604333,0.0007132773182648747,0.026961570233133565,0.001118550164542226,0.04270968768765109,0.0014472914848406612,0.055753825164594054,0.0003503257422776369,0.014335903636128584,0.0007945549372060265,0.03279935188857648,0.001013546514238718,0.04210278541633777,0.0001404445854707685,0.0053271672677256045,0.00021865902776261348,0.008345039244929244,0.00034166159541031187,0.013107302866159133,3.536166156733411e-19,3.969090733348079e-17,1.3318574912476337e-18,1.0972682607334777e-16,-1.7768224260735413e-05,-0.0020873999230279503,-2.1614666786095376e-06,-0.00017877283743916256,-5.2380262156123175e-05,-0.006403859532977938,-2.1573369129197493e-05,-0.0017905435644438744,0.000839113251677119,0.02082869020069473,0.000612957075999928,0.015158193313731399,0.000727013300553499,0.021587113319959477,0.0005560608026850467,0.01645680051999468,0.0006695013472259749,0.023126238414609552,0.00047112605161286176,0.016221836622690156,0.0007477490581076061,0.02862958954556351,0.0005689784015342202,0.021706854970037718,0.4999999999996637,0.996627573798589,0.43634143919628854,0.9442513442473293,0.42697026818997047,0.9364510128875346,2.5454524913657593e-19,6.284527077448333e-18,4.654328604044761e-19,1.1558044388440841e-17,4.503166447921339e-19,1.1213753027929122e-17,-4.208259221733923e-18,-5.732975320620596e-17,-5.964416536316756e-18,-8.208084977081275e-17,-9.738043850032957e-18,-1.3493977420974155e-16,-4.515259187866199e-17,-4.2894813960135376e-16,-4.4629024331418135e-17,-4.3514659630843054e-16,-4.317100122730603e-17,-4.2490091060969767e-16
submission_h047_h042core_support_tail64_a0.5_0.14_c93_e6973bea.csv,h042_candidate,0.000521938392590806,0.03750264228826794,0.0023506544863997414,0.22383985419833818,93,93,-0.0001451383152900729,0.000582078839947139,-2.2106654999783105e-06,-2.0204337877767934e-05,0.0001089196246305792,0.0014967387375531078,0.00113937394460324,0.0014313446568804044,0.0020861114556420344,0.00342803779266629,0.0037494828773400827,0.00035736479294986787,0.06774066957540187,0.001331498239555284,0.011916094498979731,0.00014345033562915944,3.26405569239796e-17,-3.26405569239796e-17,0,0.01645458140479805,-0.0003278171665830785,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.0068505357527087205,0.0007132773182648747,0.02687484876020841,0.001118550164542226,0.0425723126389273,0.0014472914848406612,0.055574493849775336,0.0003503257422776369,0.014289792424196635,0.0007945549372060265,0.0326938532814044,0.0010222242053037093,0.042326674835383646,0.0001404445854707685,0.005310032516745555,0.00021865902776261348,0.008318197555491989,0.00034166159541031187,0.013065143429568434,3.536166156733411e-19,3.9563242144994644e-17,1.3318574912476337e-18,1.0937389143733797e-16,-1.8872430698675053e-05,-0.0022099900711819243,-2.362524462183258e-06,-0.00019477362608823776,-5.408876653285528e-05,-0.006591466578489336,-2.1986834908811265e-05,-0.0018189907061177124,0.0008393961498829159,0.020768694628455677,0.000612957075999928,0.015109437219791607,0.0007278733661157406,0.021543134379609887,0.0005560608026850467,0.01640386747609594,0.0006708774187321066,0.023099233263736484,0.00047112605161286176,0.01616965933652668,0.0007504405779695228,0.02864022354646679,0.0005689784015342202,0.021637035207342257,0.4999999999996637,0.9934219366487426,0.44119691122233307,0.9516877134597732,0.43256945105577005,0.9456798208214257,2.5454524913657593e-19,6.264312993473188e-18,4.654328604044761e-19,1.1520868117740253e-17,4.503166447921339e-19,1.1177684165055335e-17,-4.208259221733923e-18,-5.71453529432581e-17,-5.964416536316756e-18,-8.181683798924652e-17,-9.738043850032957e-18,-1.3450574251668852e-16,-4.515259187866199e-17,-4.275684345562443e-16,-4.4629024331418135e-17,-4.337469540233587e-16,-4.317100122730603e-17,-4.2353422341393404e-16
submission_h047_h042core_support_tail64_a0.5_0.22_c93_bb6b01f5.csv,h042_candidate,0.0005505757404403694,0.03750264228826794,0.0024789157722104856,0.22383985419833818,93,93,-0.00014743025416374023,0.0005904922250521853,-2.681996095042814e-06,-2.309947116804573e-05,0.00011505314930240823,0.0015607632532244411,0.0011987442052280607,0.0014940409732879445,0.002188576095977005,0.0036150855011402925,0.003984556275225157,0.0003620190479963804,0.06832845415064925,0.0013559287649698546,0.012496287311229736,0.00015187727590344736,3.26405569239796e-17,-3.26405569239796e-17,0,0.01735241040547326,-0.0003870698514133948,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.006785476802831138,0.0007132773182648747,0.026619620628924423,0.001118550164542226,0.042168007040923,0.0014472914848406612,0.05504670765313883,0.0003503257422776369,0.014154083492421587,0.0007945549372060265,0.032383362563784414,0.001039579587433691,0.042636502072972766,0.0001404445854707685,0.005259603593837054,0.00021865902776261348,0.008239200347482295,0.00034166159541031187,0.012941064884150784,3.536166156733411e-19,3.9187513431121683e-17,1.3318574912476337e-18,1.0833517698086285e-16,-2.1080843574554392e-05,-0.002445154478062396,-2.7646400293307088e-06,-0.00022576065704133758,-5.7505775286319375e-05,-0.006941323298010467,-2.281376646803879e-05,-0.0018694789917319962,0.0008399619462945097,0.02058532234391363,0.000612957075999928,0.014965944191764976,0.0007295934972402243,0.02138896893167777,0.0005560608026850467,0.016248081355060978,0.0006736295617443703,0.022973721973740095,0.00047112605161286176,0.01601609747008482,0.0007558236176933562,0.028571720008566472,0.0005689784015342202,0.021431550141667303,0.4999999999996637,0.9839874938085479,0.45090785527442173,0.9633977624149824,0.4437678167873689,0.9609480556452874,2.5454524913657593e-19,6.204821350808788e-18,4.654328604044761e-19,1.1411455422372317e-17,4.503166447921339e-19,1.1071530658221332e-17,-4.208259221733923e-18,-5.660264843267998e-17,-5.964416536316756e-18,-8.103983050340436e-17,-9.738043850032957e-18,-1.3322835302825632e-16,-4.515259187866199e-17,-4.235078538429729e-16,-4.4629024331418135e-17,-4.2962769644117675e-16,-4.317100122730603e-17,-4.195119552575162e-16
submission_h047_h042core_support_tail64_a0.5_0.32_c93_12bb4b45.csv,h042_candidate,0.0005863282029963693,0.03750264228826794,0.0026392423794739167,0.22383985419833818,93,93,-0.0001500271112588585,0.0005914271430076107,-3.171224538318115e-06,-2.6544616570899705e-05,0.0001228594672996843,0.001640793897813608,0.0012729570310090854,0.00157241136879737,0.002316656896395718,0.003848895136732795,0.0042783980225815,0.00036783686680452255,0.06866111617606736,0.001386466921738067,0.013132280122665268,0.0001624109512463075,3.26405569239796e-17,-3.26405569239796e-17,0,0.018474696656317274,-0.00046113570745126965,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.006668328638815397,0.0007132773182648747,0.026160045012635687,0.001118550164542226,0.04143999562056329,0.0014472914848406612,0.05409635133713376,0.0003503257422776369,0.013909719692699971,0.0007945549372060265,0.031824278570243884,0.0010612738150961682,0.042774791213590645,0.0001404445854707685,0.0051687989352445255,0.00021865902776261348,0.008096954309110652,0.00034166159541031187,0.01271764329777762,3.536166156733411e-19,3.8510958874353786e-17,1.3318574912476337e-18,1.064648195320932e-16,-2.3841359669403104e-05,-0.0027176026715783107,-3.267284488264938e-06,-0.0002622003363666937,-6.177703622814891e-05,-0.007328152588724981,-2.3847430917073126e-05,-0.0019204447708650234,0.0008406691918090023,0.02024695967587415,0.000612957075999928,0.014707563987135032,0.0007317436611458287,0.02108164467744145,0.0005560608026850467,0.015967565636735986,0.0006770697405096998,0.022692390751418004,0.00047112605161286176,0.015739586847790043,0.0007625524173481482,0.0283284135869345,0.0005689784015342202,0.021061544197492517,0.4999999999996637,0.9669993982533637,0.46304653533953266,0.972252561920853,0.45776577395186746,0.9741460032524125,2.5454524913657593e-19,6.097697938495358e-18,4.654328604044761e-19,1.121444184612362e-17,4.503166447921339e-19,1.0880385728079736e-17,-4.208259221733923e-18,-5.562542950835185e-17,-5.964416536316756e-18,-7.964071476968636e-17,-9.738043850032957e-18,-1.30928226241943e-16,-4.515259187866199e-17,-4.1619618379154175e-16,-4.4629024331418135e-17,-4.2221037009686053e-16,-4.317100122730603e-17,-4.1226927257373525e-16
submission_h047_h042core_support_tail64_a0.5_0.44_c93_69ada43f.csv,h042_candidate,0.0006291644965994988,0.03750264228826794,0.0028316343081900316,0.22383985419833818,93,93,-0.00015275094838726968,0.0005915181747719878,-3.611981708100755e-06,-3.04241277591824e-05,0.00013243099672218176,0.0017368306713206074,0.0013620124219463152,0.0016664558434086793,0.0024703538568981724,0.004129466699443796,0.004631008119409109,0.0003748182493742921,0.06852299201337905,0.0014231127098599222,0.013762140754197624,0.00017505136165773944,3.26405569239796e-17,-3.26405569239796e-17,0,0.019821440157330082,-0.0005500147346967368,93,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.0064835470870838845,0.0007132773182648747,0.02543514167139008,0.001118550164542226,0.040291679886701216,0.0014472914848406612,0.05259732387695381,0.0003503257422776369,0.013524276843646856,0.0007945549372060265,0.030942417477988197,0.0010873068882911413,0.04260967903657289,0.0001404445854707685,0.00502556983848358,0.00021865902776261348,0.007872585076192581,0.00034166159541031187,0.012365233272684932,3.536166156733411e-19,3.74438076997626e-17,1.3318574912476337e-18,1.0351464481463188e-16,-2.7153978983222145e-05,-0.0030094289386502692,-3.870457838986119e-06,-0.00030199816815394475,-6.690254935834515e-05,-0.007716240865028663,-2.5087828255914465e-05,-0.0019643504226525724,0.0008415178864263932,0.019705783690091412,0.000612957075999928,0.014300012613629842,0.000734323857832554,0.020569741441464288,0.0005560608026850467,0.015525099208408463,0.000681197955028095,0.02219810278661638,0.00047112605161286176,0.015303437785726992,0.0007706269769338981,0.02783507746611758,0.0005689784015342202,0.020477921969274646,0.4999999999996637,0.9402035309512651,0.47761295141766563,0.9750485173170776,0.47456332254926575,0.9819075031039537,2.5454524913657593e-19,5.928728748748684e-18,4.654328604044761e-19,1.090368602133308e-17,4.503166447921339e-19,1.057888670678539e-17,-4.208259221733923e-18,-5.408403079556887e-17,-5.964416536316756e-18,-7.743384470475178e-17,-9.738043850032957e-18,-1.2730016258149095e-16,-4.515259187866199e-17,-4.0466325240329794e-16,-4.4629024331418135e-17,-4.105107836533408e-16,-4.317100122730603e-17,-4.0084515717037154e-16
