file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h043_h042core0.78_tail55_b0.08_c100_bbcf28ba.csv,h042_candidate,0.0007676745473056286,0.05640827282238181,0.003470374516349297,0.3491901725494082,100,100,-0.00019961494349041132,0.0009070841465811885,6.108934382540229e-06,-1.574920558051597e-05,0.0001687278036025414,0.002233819489748664,0.0016980612593419729,0.0021314760266437616,0.003092836380434953,0.005060962836342725,0.005446814145752918,0.0005357582304066912,0.06697531471104938,0.002042346082028916,0.01125302713451784,0.000210165031965082,3.26405569239796e-17,-3.26405569239796e-17,0,0.024292621614444933,-0.00032523891134759975,100,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006888516032403182,0.0011127126164932068,0.027023846489656802,0.0017449382566858747,0.042808339192124435,0.002257774716351433,0.0558826062217831,0.0005465081579531157,0.014369016930518194,0.0012395057020414034,0.03287511234445292,0.001567784678973199,0.041843783402471496,0.00021909355333440137,0.005339472041981695,0.00034110808330967986,0.00836431474706882,0.0005329920888400894,0.01313757831927865,3.536166156733411e-19,2.550165769992733e-17,1.3318574912476337e-18,7.050017616154573e-17,-2.5620437614660806e-05,-0.0019338623786145134,-2.989878229841329e-06,-0.00015888535712530326,-7.960584883544957e-05,-0.006253116100054186,-3.269615236598871e-05,-0.0017435762758654888,0.001308479166025294,0.02086822823240951,0.0009562130385598897,0.015193205945676705,0.0011325066242952031,0.0216057999762425,0.0008674548521886769,0.016494812695171317,0.0010418075658108741,0.02312162937454648,0.0007349566405160674,0.016259306074582588,0.0011613746429102259,0.02856991653907647,0.0008876063063933858,0.02175699380307815,0.7799999999994761,0.9989295997532907,0.6738838627836037,0.936965486408671,0.6577054556860034,0.9268218395510993,2.5454524913657593e-19,4.0378481899764105e-18,4.654328604044761e-19,7.426116243655652e-18,4.503166447921339e-19,7.204906878219803e-18,-4.208259221733923e-18,-3.6834727158096724e-17,-5.964416536316756e-18,-5.273746243661354e-17,-9.738043850032957e-18,-8.669965398094452e-17,-4.515259187866199e-17,-2.7560187866776227e-16,-4.4629024331418135e-17,-2.7958442610321324e-16,-4.317100122730603e-17,-2.730015085751537e-16
submission_h043_h042core0.78_tail55_b0.12_c100_5ef8e633.csv,h042_candidate,0.0007849292775805088,0.05640827282238181,0.0035471279302638193,0.3491901725494082,100,100,-0.00020114739211756744,0.0009154601860868008,5.8157507785736575e-06,-1.720696090603564e-05,0.00017210762222800484,0.0022706664832229453,0.0017394206179753152,0.0021663456794952228,0.003151951869308885,0.005172894898301404,0.0055664997624172525,0.0005312458652476301,0.06740835253534652,0.0020582981633811407,0.011489009238649577,0.00021485905963128187,3.26405569239796e-17,-3.26405569239796e-17,0,0.024829895511846594,-0.0003130408918799539,100,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006879322565998393,0.0011127126164932068,0.026987780256572322,0.0017449382566858747,0.04275120685384485,0.002257774716351433,0.055808024866307496,0.0005465081579531157,0.014349839930160039,0.0012395057020414034,0.03283123696701739,0.0015780322349303304,0.042061078067678954,0.00021909355333440137,0.0053323459415841115,0.00034110808330967986,0.008353151668364416,0.0005329920888400894,0.01312004480634924,3.536166156733411e-19,2.5467622991692944e-17,1.3318574912476337e-18,7.040608608495681e-17,-2.6724644052600385e-05,-0.0020145170658662013,-3.190936013415039e-06,-0.00016934347567718432,-8.188375230602709e-05,-0.006423463351533635,-3.302325889845568e-05,-0.0017586695009453779,0.001308762064231091,0.020844883104106548,0.0009562130385598897,0.01517292897632865,0.0011333666898574448,0.021593351019349977,0.0008674548521886769,0.016472798591458268,0.0010431836373170059,0.02312127051498298,0.0007349566405160674,0.016237606279814205,0.001164066162772143,0.028597910163596998,0.0008876063063933858,0.021727956752041772,0.7799999999994761,0.9975964206370813,0.6799476420530868,0.9441348078965672,0.6644397809291368,0.9350620710478181,2.5454524913657593e-19,4.032459246768967e-18,4.654328604044761e-19,7.416205291879834e-18,4.503166447921339e-19,7.195291154162115e-18,-4.208259221733923e-18,-3.678556724831869e-17,-5.964416536316756e-18,-5.266707861419023e-17,-9.738043850032957e-18,-8.65839439568361e-17,-4.515259187866199e-17,-2.7523405828370427e-16,-4.4629024331418135e-17,-2.792112905807595e-16,-4.317100122730603e-17,-2.7263715866499363e-16
submission_h043_h042core0.78_tail55_b0.18_c100_e6648346.csv,h042_candidate,0.0008107967859755041,0.05640827282238181,0.003662258051135601,0.3491901725494082,100,100,-0.00020334107259446628,0.0009164228148996962,5.414828162211733e-06,-1.9330248689292286e-05,0.00017723103100111698,0.0023259369734343663,0.0018014596559253273,0.002218650158772413,0.0032406251026197786,0.005340792991239418,0.005746028187413747,0.000524477317509039,0.0679882696203056,0.0020822262854094773,0.01183006266346199,0.00022190010113058107,3.26405569239796e-17,-3.26405569239796e-17,0,0.025635806357949063,-0.00029474386267848993,100,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.00685877112029924,0.0011127126164932068,0.026907156344092194,0.0017449382566858747,0.042623490919928245,0.002257774716351433,0.055641302695394086,0.0005465081579531157,0.014306970889889439,0.0012395057020414034,0.03273315617820562,0.001593403568866027,0.04234390941449023,0.00021909355333440137,0.005316415969262532,0.00034110808330967986,0.00832819727186938,0.0005329920888400894,0.013080849684181132,3.536166156733411e-19,2.5391540431821826e-17,1.3318574912476337e-18,7.019575333181385e-17,-2.8380953709510117e-05,-0.0021329793136640107,-3.492522688775668e-06,-0.00018479501289954417,-8.530060751189298e-05,-0.006671512066437335,-3.351391869715612e-05,-0.0017794678721517244,0.0013091864115397864,0.020789349086295608,0.0009562130385598897,0.015127601021001285,0.0011346567882008075,0.02155334858354681,0.0008674548521886769,0.016423587375889063,0.0010452477445762034,0.023097809996981394,0.0007349566405160674,0.016189097683140283,0.0011681034425650178,0.028611364686842465,0.0008876063063933858,0.021663046156694756,0.7799999999994761,0.99461617825541,0.6890433109573111,0.9539062519267693,0.6745412687938367,0.9464419392825215,2.5454524913657593e-19,4.02041258571347e-18,4.654328604044761e-19,7.39404995043631e-18,4.503166447921339e-19,7.173795776670264e-18,-4.208259221733923e-18,-3.6675673202711225e-17,-5.964416536316756e-18,-5.2509739778005654e-17,-9.738043850032957e-18,-8.632528110078074e-17,-4.515259187866199e-17,-2.744118177579682e-16,-4.4629024331418135e-17,-2.7837716838022166e-16,-4.317100122730603e-17,-2.7182267617662076e-16
submission_h043_h042core0.9_tail10_b0.04_c55_1aa0313a.csv,h042_candidate,0.0008483419502572115,0.0640569602750547,0.0038442998418003454,0.40291173755700993,55,55,-0.0002157061503962069,0.0010423112349690726,1.1873919678287952e-05,-9.91580564578676e-06,0.00019214985300675553,0.002501646864918648,0.0018721429566923417,0.0023874758254207123,0.0034463104072613533,0.005606270602625503,0.0060451123512174805,0.0006295039082263065,0.06611939970853378,0.0023240726064747866,0.010840038940224736,0.0002333609319805135,3.26405569239796e-17,-3.26405569239796e-17,0,0.026910098892602277,-0.0003867346400514755,55,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003304844107733862,0.006895525424519243,0.001283899172876777,0.02705134453649866,0.0020133902961760094,0.04285189870970746,0.0026051246727131928,0.05593946942680908,0.0006305863360997488,0.014383638087457415,0.00143019888697085,0.032908564332108516,0.001790003273947911,0.04144690813268547,0.0002528002538473871,0.005344905208291973,0.0003935862499727082,0.00837282583444505,0.0006149908717385659,0.013150946428964702,3.536166156733411e-19,2.2123925934417694e-17,1.3318574912476337e-18,6.116232497959863e-17,-2.7013874698594063e-05,-0.0017689668161884322,-2.9858799954162164e-06,-0.00013765643131666448,-8.753158305395429e-05,-0.005964994964874531,-3.714312175263526e-05,-0.0017183692336084644,0.0015092934975395969,0.020882680821826385,0.0011033227367998736,0.015208665754069777,0.0013048673379136063,0.02159681680653107,0.0010009094448330895,0.01651159695022969,0.0011994290250870638,0.02309400557803619,0.0008480268929031555,0.016275850690473104,0.0013346489229059137,0.02848376908085445,0.0010241611227615993,0.021779132577251704,0.8999999999993957,0.9999460580483441,0.765418584693561,0.9232755265857067,0.7451547049579612,0.9109720373664119,2.5454524913657593e-19,3.503029306589582e-18,4.654328604044761e-19,6.442516313576086e-18,4.503166447921339e-19,6.250606451304024e-18,-4.208259221733923e-18,-3.1955913809577575e-17,-5.964416536316756e-18,-4.5752308600711674e-17,-9.738043850032957e-18,-7.521615832917217e-17,-4.515259187866199e-17,-2.390980077757633e-16,-4.4629024331418135e-17,-2.425530609934399e-16,-4.317100122730603e-17,-2.368420604954766e-16
submission_h043_h042core0.9_tail10_b0.08_c55_82f9ee94.csv,h042_candidate,0.0008522164158410524,0.0640569602750547,0.003861444658385015,0.40291173755700993,55,55,-0.00021613055169769822,0.0010441494355194164,1.1731963143845037e-05,-1.0221147187417015e-05,0.00019316274620437897,0.0025108412266064105,0.0018804291340670414,0.002396024665140456,0.0034603838114222137,0.005631273460144812,0.006081636726560824,0.0006304120925393691,0.06623192537627588,0.0023284045368059565,0.010917017114800821,0.00023505612169254692,3.26405569239796e-17,-3.26405569239796e-17,0,0.02703011260869496,-0.00037004433746889553,55,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003304844107733862,0.006894409851111947,0.001283899172876777,0.02704696810994105,0.0020133902961760094,0.04284496603442753,0.0026051246727131928,0.05593041941529163,0.0006305863360997488,0.014381311070564187,0.00143019888697085,0.0329032403115327,0.0017946724320585868,0.04154829801404808,0.0002528002538473871,0.005344040497664747,0.0003935862499727082,0.008371471260098675,0.0006149908717385659,0.013148818839663857,3.536166156733411e-19,2.2120346676577578e-17,1.3318574912476337e-18,6.115243000291811e-17,-2.7013874698594063e-05,-0.0017686806288108158,-2.9858799954162164e-06,-0.00013763416095368764,-8.846696392218308e-05,-0.006027762810403484,-3.731477508097634e-05,-0.00172603122371849,0.0015094561839864619,0.02088155295123892,0.0011033227367998736,0.015206205262369555,0.0013049810298609963,0.021595204232866025,0.0010009094448330895,0.016508925667428793,0.0011999479469449615,0.0231002591697295,0.0008480268929031555,0.016273217547225334,0.0013354613805967583,0.02849649739269115,0.0010241611227615993,0.021775609100846156,0.8999999999993957,0.9997842845557656,0.7672722029510016,0.9253616965459904,0.7469592500700725,0.9130304072075798,2.5454524913657593e-19,3.5024625787336434e-18,4.654328604044761e-19,6.4414740289881796e-18,4.503166447921339e-19,6.249595214319566e-18,-4.208259221733923e-18,-3.1950743910917636e-17,-5.964416536316756e-18,-4.574490669068233e-17,-9.738043850032957e-18,-7.520398969214087e-17,-4.515259187866199e-17,-2.390593259694047e-16,-4.4629024331418135e-17,-2.425138202209035e-16,-4.317100122730603e-17,-2.3680374366127587e-16
submission_h043_h042core0.9_tail10_b0.12_c55_3e3fc46a.csv,h042_candidate,0.000856087154477751,0.0640569602750547,0.003878589474969684,0.40291173755700993,55,55,-0.00021653877372890064,0.0010466280481680101,1.1597046975127694e-05,-1.0518120929055831e-05,0.00019418339914707025,0.002520035588294172,0.001888715311441742,0.0024045735048602,0.003474457215583076,0.005656276317664123,0.006118161101904167,0.00063132027685243,0.06633726486137112,0.002332736467137126,0.010992785592055092,0.0002367513114045802,3.26405569239796e-17,-3.26405569239796e-17,0,0.027150126324787645,-0.0003533540348862996,55,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003304844107733862,0.006892551764694119,0.001283899172876777,0.027039678783490523,0.0020133902961760094,0.042833419049090125,0.0026051246727131928,0.055915345818725246,0.0006305863360997488,0.014377435217612618,0.00143019888697085,0.032894372683230116,0.0017993415901692623,0.041645166610626554,0.0002528002538473871,0.0053426002454488985,0.0003935862499727082,0.008369215096426725,0.0006149908717385659,0.013145275151048866,3.536166156733411e-19,2.2114385105303896e-17,1.3318574912476337e-18,6.113594904195706e-17,-2.7013874698594063e-05,-0.0017682039583597057,-2.9858799954162164e-06,-0.0001375970676896346,-8.940234479041239e-05,-0.0060898539900098286,-3.748642840931745e-05,-0.0017335038993690193,0.0015096188704333267,0.02087817521191309,0.0011033227367998736,0.015202107095292914,0.0013050947218083864,0.021591265090992875,0.0010009094448330895,0.016504476409085003,0.001200466868802859,0.023104020604792736,0.0008480268929031555,0.016268831813688767,0.001336273838287603,0.028506149215993155,0.0010241611227615993,0.021769740438497387,0.8999999999993957,0.9995148364608587,0.7691258212084421,0.9273472428346063,0.7487637951821836,0.9149894942793606,2.5454524913657593e-19,3.5015186432428566e-18,4.654328604044761e-19,6.439738011596911e-18,4.503166447921339e-19,6.247910909464557e-18,-4.208259221733923e-18,-3.1942132986330553e-17,-5.964416536316756e-18,-4.57325781532669e-17,-9.738043850032957e-18,-7.518372174828041e-17,-4.515259187866199e-17,-2.389948979913426e-16,-4.4629024331418135e-17,-2.424484612351137e-16,-4.317100122730603e-17,-2.3673992357670165e-16
submission_h043_h042core0.9_tail10_b0.18_c55_7cfb15f2.csv,h042_candidate,0.0008618862022509903,0.0640569602750547,0.0039043066998466864,0.40291173755700993,55,55,-0.00021712081159729638,0.0010493524087268474,1.1407855633698328e-05,-1.094791525511731e-05,0.0001957289019681859,0.002533827130825814,0.0019011445775037918,0.002417396764439815,0.0034955673218243664,0.005693780603943085,0.006172947664919179,0.0006326825533220222,0.06648175280357994,0.00233923436263388,0.01110412114409781,0.00023929409597263002,3.26405569239796e-17,-3.26405569239796e-17,0,0.02733014689892667,-0.0003283185810124207,55,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003304844107733862,0.006888376556991921,0.001283899172876777,0.027023299323607454,0.0020133902961760094,0.04280747242913998,0.0026051246727131928,0.05588147473722982,0.0006305863360997488,0.014368725993466357,0.00143019888697085,0.0328744467047428,0.001806345327335276,0.041781940772338,0.0002528002538473871,0.005339363930879768,0.0003935862499727082,0.0083641453903839,0.0006149908717385659,0.01313731231581282,3.536166156733411e-19,2.2100989173844378e-17,1.3318574912476337e-18,6.109891554637584e-17,-2.7013874698594063e-05,-0.0017671328574034796,-2.9858799954162164e-06,-0.0001375137173781055,-9.080541609275579e-05,-0.006181680676238944,-3.774390840182905e-05,-0.0017443533833217673,0.001509862900103624,0.020868901032151263,0.0011033227367998736,0.015192898320835967,0.0013052652597294713,0.021581005684165246,0.0010009094448330895,0.016494478716013342,0.001201245251589705,0.02310499676891023,0.0008480268929031555,0.016258976863851145,0.0013374925248238701,0.02851486339429374,0.0010241611227615993,0.02175655327776843,0.8999999999993957,0.9989093738998047,0.7719062485946029,0.9301358710661533,0.7514706128503502,0.917740961494076,2.5454524913657593e-19,3.499397575732919e-18,4.654328604044761e-19,6.4358370987472066e-18,4.503166447921339e-19,6.2441261971196364e-18,-4.208259221733923e-18,-3.1922783833183485e-17,-5.964416536316756e-18,-4.570487534898403e-17,-9.738043850032957e-18,-7.513817872374612e-17,-4.515259187866199e-17,-2.3885012528988957e-16,-4.4629024331418135e-17,-2.4230159651544343e-16,-4.317100122730603e-17,-2.365965168405494e-16
submission_h043_h042core0.9_tail20_b0.04_c65_9cdffb7f.csv,h042_candidate,0.0008526583043787319,0.0640569602750547,0.0038628265691125763,0.40291173755700993,65,65,-0.00021634872760301074,0.0010417535367809178,1.1861319965666572e-05,-9.963109906860215e-06,0.0001927213182173476,0.0025095698207820033,0.0018815589600940333,0.0023958094947833116,0.003460531540991664,0.005633288746622507,0.006083483635536919,0.0006280108606879699,0.0662883301484396,0.0023301374486492123,0.010856232878816069,0.00023372228851754992,3.26405569239796e-17,-3.26405569239796e-17,0,0.02703978598378789,-0.00043320757615670846,65,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003304844107733862,0.0068951495982947945,0.001283899172876777,0.027049870159412435,0.0020133902961760094,0.04284956315638686,0.0026051246727131928,0.05593642056275623,0.0006305863360997488,0.014382854137277634,0.00143019888697085,0.03290677071947952,0.0017933773387678222,0.04152277020400578,0.0002528002538473871,0.005344613895386747,0.0003935862499727082,0.008372369491044425,0.0006149908717385659,0.013150229664071523,3.536166156733411e-19,2.2122720116000387e-17,1.3318574912476337e-18,6.115899145470236e-17,-2.7013874698594063e-05,-0.001768870402343399,-2.9858799954162164e-06,-0.00013764892864012168,-8.753158305395429e-05,-0.005964669855271058,-3.714312175263526e-05,-0.001718275577479088,0.0015092934975395969,0.020881542654883845,0.0011033227367998736,0.015207836837478601,0.0013048673379136063,0.02159563971709686,0.0010009094448330895,0.01651069702009248,0.0011994290250870638,0.02309274688745216,0.0008480268929031555,0.016274963609193855,0.0013351744619047507,0.02849343195309855,0.0010241611227615993,0.02177794555107685,0.8999999999993957,0.9998915580750263,0.767291683064133,0.9254844811047261,0.7469782144619009,0.9131515555499842,2.5454524913657593e-19,3.502838381286959e-18,4.654328604044761e-19,6.44216517766794e-18,4.503166447921339e-19,6.250265775042466e-18,-4.208259221733923e-18,-3.1954172119177424e-17,-5.964416536316756e-18,-4.574981496660222e-17,-9.738043850032957e-18,-7.521205882941514e-17,-4.515259187866199e-17,-2.390849762377726e-16,-4.4629024331418135e-17,-2.425398411449832e-16,-4.317100122730603e-17,-2.368291519131849e-16
submission_h043_h042core0.9_tail20_b0.08_c65_99e970bb.csv,h042_candidate,0.0008608473539913667,0.0640569602750547,0.0038984981130094757,0.40291173755700993,65,65,-0.00021740000959871492,0.0010409478710021534,1.1710729405473437e-05,-1.0311011473973058e-05,0.00019431463889340507,0.00252668713833312,0.001899261140870425,0.0024126920038656536,0.0034888260788828334,0.005685309748138818,0.0061583792951997,0.0006274259974626947,0.06656245033499822,0.002340534221154807,0.010948197020490344,0.00023577883476661975,3.26405569239796e-17,-3.26405569239796e-17,0,0.027289486791066186,-0.000462990209679365,65,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003304844107733862,0.006892907643980462,0.001283899172876777,0.02704107490816494,0.0020133902961760094,0.04283563064315909,0.0026051246727131928,0.0559182328646329,0.0006305863360997488,0.01437817755971745,0.00143019888697085,0.032896071100053784,0.0018014205616984091,0.041695436445882944,0.0002528002538473871,0.005342876096951719,0.0003935862499727082,0.008369647219448422,0.0006149908717385659,0.013145953873719257,3.536166156733411e-19,2.2115526925033053e-17,1.3318574912476337e-18,6.113910564036325e-17,-2.7013874698594063e-05,-0.0017682952550498563,-2.9858799954162164e-06,-0.0001376041721623936,-8.846696392218308e-05,-0.0060264494350057,-3.731477508097634e-05,-0.0017256551427384742,0.0015094561839864619,0.020877003117614687,0.0011033227367998736,0.015202892017221492,0.0013049810298609963,0.021590498903402727,0.0010009094448330895,0.016505328575522983,0.0011999479469449615,0.02309522590730192,0.0008480268929031555,0.0162696718132206,0.0013365124585944328,0.028512711704278857,0.0010241611227615993,0.021770864463380418,0.8999999999993957,0.999566443853713,0.7710183996921453,0.9296771538561048,0.7506062690779516,0.9172883571095993,2.5454524913657593e-19,3.501699435204733e-18,4.654328604044761e-19,6.440070511002943e-18,4.503166447921339e-19,6.248233504368665e-18,-4.208259221733923e-18,-3.194378223669232e-17,-5.964416536316756e-18,-4.573493943800315e-17,-9.738043850032957e-18,-7.518760366751059e-17,-4.515259187866199e-17,-2.390072378817983e-16,-4.4629024331418135e-17,-2.4246097944147684e-16,-4.317100122730603e-17,-2.3675214703731933e-16
submission_h043_h042core0.9_tail20_b0.12_c65_9a5b283d.csv,h042_candidate,0.0008690308740202522,0.0640569602750547,0.003934169656906375,0.40291173755700993,65,65,-0.00021841942398857287,0.0010386833611775639,1.1571142866536963e-05,-1.0645803972047682e-05,0.0001959246758306418,0.0025438044558842364,0.0019169633216468169,0.0024295745129479965,0.0035171206167740046,0.00573733074965513,0.006233274954862481,0.0006268411342374195,0.06682192796955136,0.0023509309936604024,0.011037712141801638,0.00023783538101568937,3.26405569239796e-17,-3.26405569239796e-17,0,0.027539187598344485,-0.0004927728432020011,65,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003304844107733862,0.006889175908347622,0.001283899172876777,0.02702643520196299,0.0020133902961760094,0.042812439958257655,0.0026051246727131928,0.05588795941939261,0.0006305863360997488,0.014370393390785238,0.00143019888697085,0.03287826157074554,0.0018094637846289962,0.041858929608477535,0.0002528002538473871,0.005339983529381885,0.0003935862499727082,0.008365115995126798,0.0006149908717385659,0.01313883681557311,3.536166156733411e-19,2.21035538500801e-17,1.3318574912476337e-18,6.110600567865444e-17,-2.7013874698594063e-05,-0.0017673379216930959,-2.9858799954162164e-06,-0.00013752967495178113,-8.940234479041239e-05,-0.006086871281581474,-3.748642840931745e-05,-0.0017326548582097872,0.0015096188704333267,0.02086794943157823,0.0011033227367998736,0.015194661357999992,0.0013050947218083864,0.021580690051185455,0.0010009094448330895,0.016496392793127757,0.001200466868802859,0.023092704642685955,0.0008480268929031555,0.01626086361250533,0.0013378504552841145,0.02852580419419141,0.0010241611227615993,0.021759077984455713,0.8999999999993957,0.9990252908441881,0.7747451163201577,0.9336649988245513,0.7542343236940025,0.9212230604034701,2.5454524913657593e-19,3.4998036580911e-18,4.654328604044761e-19,6.436583935838267e-18,4.503166447921339e-19,6.244850787405829e-18,-4.208259221733923e-18,-3.192648826489155e-17,-5.964416536316756e-18,-4.5710179102890344e-17,-9.738043850032957e-18,-7.514689802132382e-17,-4.515259187866199e-17,-2.388778422954685e-16,-4.4629024331418135e-17,-2.423297140418389e-16,-4.317100122730603e-17,-2.3662397232950617e-16
