file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h044_h042core0.58_phaseenergy_tail40_b0.44_c85_0b18785f.csv,h042_candidate,0.0006868363319650494,0.04305671614590323,0.003099559864597296,0.25965423087007267,85,85,-0.00016903985499952415,0.0006930863122509387,-2.0040315387748963e-06,-2.960987910840021e-05,0.00015341422231632683,0.0019406344655383673,0.0014981346971004413,0.001852983167867274,0.002733335162603265,0.00452019146920439,0.0050611998003535896,0.000442499768437926,0.06814581965616547,0.0016093267146915324,0.013520853295127587,0.00019556251785379962,3.26405569239796e-17,-3.26405569239796e-17,0,0.02169691905218093,-0.0006919003481554302,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0002129788424984037,0.00661406771556745,0.0008274016891872556,0.025947177850340904,0.001297518190868983,0.04110279382029891,0.0016788581224151677,0.053656163378967926,0.00040637786104205946,0.013796534774330344,0.0009216837271589913,0.03156532091676678,0.0012460032541433404,0.04294111118468001,0.00016291571914609228,0.0051267398500523635,0.00025364447220463257,0.008031068501720875,0.0003963274506759629,0.012614158436089994,3.536166156733411e-19,3.292895773112965e-17,1.3318574912476337e-18,9.103319275073424e-17,-2.9555212289763518e-05,-0.0028805981464831154,-4.135869394134294e-06,-0.0002837963214460503,-7.466834787787306e-05,-0.00757351743155041,-2.8383229804130216e-05,-0.001954410056270903,0.000975662847412415,0.02009222838334877,0.0007110302081599174,0.014587886922026921,0.0008503019596962189,0.020946542763105525,0.0006450305311146555,0.015837635799680873,0.0007877348419879989,0.022574625583308278,0.0005465062198709209,0.015611512099204477,0.0008891631885208095,0.028244096017798558,0.0006600149457796964,0.02089016409685811,0.5799999999996104,0.9591308178383429,0.5404658196842339,0.9703230385291155,0.5340092992548018,0.9716798730264313,2.5454524913657593e-19,5.2138623275783525e-18,4.654328604044761e-19,9.588955775784151e-18,4.503166447921339e-19,9.303319683814029e-18,-4.208259221733923e-18,-4.7562757993966727e-17,-5.964416536316756e-18,-6.8097128894769e-17,-9.738043850032957e-18,-1.1195073178517859e-16,-4.515259187866199e-17,-3.558703014547989e-16,-4.4629024331418135e-17,-3.610127568083802e-16,-4.317100122730603e-17,-3.525125794638466e-16
submission_h044_h042core0.66_phaseenergy_tail40_b0.08_c85_4f1de0c1.csv,h042_candidate,0.0006469571097598519,0.048488496918805524,0.002921702364655636,0.2954686075418076,85,85,-0.00017686430665260085,0.000767249919716129,2.004446672734102e-06,-1.745266232774479e-05,0.0001406546716162254,0.001888596192694696,0.0014208251321836795,0.0018027095267613158,0.002611782728444335,0.004260815948456136,0.004622479423582707,0.0004677710605110164,0.06673247968995283,0.0017219400213051345,0.011282229855728123,0.0001783003595933908,3.26405569239796e-17,-3.26405569239796e-17,0,0.02045191655258931,-0.0003743750279543132,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006888248762941658,0.0009415260601096369,0.027022797983873297,0.001476486217195741,0.04280667825939074,0.0019104247599896753,0.05588043801690364,0.00046242997980648257,0.01436845942300865,0.001048812517111957,0.032873836813767855,0.0013266004004106214,0.04184258142177486,0.00018538685282141638,0.005339264874311495,0.000288629916646652,0.008363990217679898,0.00045099330594161423,0.013137068590700435,3.536166156733411e-19,3.0137153391058806e-17,1.3318574912476337e-18,8.331515731556637e-17,-2.2018587654848575e-05,-0.0019640941230232314,-2.59176089711905e-06,-0.00016276428817548795,-6.693331914273746e-05,-0.006213376818777483,-2.794098697329572e-05,-0.0017608398647813149,0.0011072617245462652,0.020869059147742668,0.0008091033403199084,0.015192616460226833,0.0009585394714997082,0.02161092807643308,0.000734000259544265,0.016494172708316872,0.0008819469035632642,0.02313168047879478,0.0006218863881289804,0.016258675225215458,0.0009835248663787252,0.02859274119289087,0.0007510514900251728,0.02175614964738614,0.6599999999995572,0.9988908420040175,0.5687459364335311,0.9345244328264346,0.5551164357291244,0.9244484892495767,2.5454524913657593e-19,4.7718172560787626e-18,4.654328604044761e-19,8.775978682182667e-18,4.503166447921339e-19,8.514559575388762e-18,-4.208259221733923e-18,-4.3530261269427275e-17,-5.964416536316756e-18,-6.232367376305587e-17,-9.738043850032957e-18,-1.0245925193258483e-16,-4.515259187866199e-17,-3.2569867378847885e-16,-4.4629024331418135e-17,-3.304051381431353e-16,-4.317100122730603e-17,-3.226256283701538e-16
submission_h044_h042core0.66_phaseenergy_tail40_b0.14_c85_aaa53aa3.csv,h042_candidate,0.0006661100531788601,0.048488496918805524,0.0030080438742787394,0.2954686075418076,85,85,-0.0001785146523505157,0.0007657829651935375,1.6039053363678057e-06,-1.956607495805424e-05,0.00014566612269992398,0.0019341944604387297,0.0014613227526967354,0.0018463318296967686,0.0026828894230723132,0.004386730649989829,0.004784615604538957,0.0004728717077419943,0.06718352338724426,0.0017375376654049956,0.011654831738572355,0.00018460947104076986,3.26405569239796e-17,-3.26405569239796e-17,0,0.021056307119951035,-0.0004332725804712805,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006872553487103153,0.0009415260601096369,0.02696122496540641,0.001476486217195741,0.04270914075078248,0.0019104247599896753,0.05575311118553682,0.00046242997980648257,0.014335720051685163,0.001048812517111957,0.03279893186268102,0.0013396169370081083,0.04215686249563766,0.00018538685282141638,0.005327099048444694,0.000288629916646652,0.008344932379019468,0.00045099330594161423,0.013107135015079633,3.536166156733411e-19,3.0068484132479644e-17,1.3318574912476337e-18,8.312531887903493e-17,-2.3674897311758067e-05,-0.002107027710678751,-2.893347572479635e-06,-0.000181290106214519,-6.950539729764135e-05,-0.00643743959462955,-2.8562419569905886e-05,-0.0017959011112507705,0.0011076860718549604,0.020829487422243855,0.0008091033403199084,0.015157999199111828,0.0009598295698430708,0.021590706193788983,0.000734000259544265,0.01645658977551431,0.000884006524459671,0.023132870194483495,0.0006218863881289804,0.016221628887138746,0.0009875584602944815,0.028644587213566348,0.0007510514900251728,0.02170657699377691,0.6599999999995572,0.9966148110653352,0.5753446572188132,0.943212925863381,0.56261117461075,0.9347948058582057,2.5454524913657593e-19,4.760944392646764e-18,4.654328604044761e-19,8.755982103820002e-18,4.503166447921339e-19,8.495158655680682e-18,-4.208259221733923e-18,-4.343107503480383e-17,-5.964416536316756e-18,-6.218166564391786e-17,-9.738043850032957e-18,-1.022257925619041e-16,-4.515259187866199e-17,-3.2495655039815554e-16,-4.4629024331418135e-17,-3.2965229079977073e-16,-4.317100122730603e-17,-3.2189050709272807e-16
submission_h044_h042core0.66_phaseenergy_tail40_b0.22_c85_5918018f.csv,h042_candidate,0.000691615976806807,0.048488496918805524,0.003123165887109541,0.2954686075418076,85,85,-0.00018056176663784848,0.0007736428550238213,1.1269609530674144e-06,-2.228248383176085e-05,0.00015242598781936304,0.0019949921507641057,0.0015153195800474753,0.0019044949002773705,0.0027776983492429487,0.004554616918701414,0.005000797179147284,0.0004796725707166304,0.06765253878361414,0.00175833452420481,0.012125845557011189,0.00019302161963727504,3.26405569239796e-17,-3.26405569239796e-17,0,0.02186216120976664,-0.0005118026504939443,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006838678316183746,0.0009415260601096369,0.026828331695733985,0.001476486217195741,0.04249862519125008,0.0019104247599896753,0.0554783012223633,0.00046242997980648257,0.014265058547498264,0.001048812517111957,0.03263726423435229,0.0013569723191380898,0.04249253952352541,0.00018538685282141638,0.0053008415022343484,0.000288629916646652,0.008303799776533265,0.00045099330594161423,0.013042529269961346,3.536166156733411e-19,2.9920275021966825e-17,1.3318574912476337e-18,8.271558989110609e-17,-2.5883310187637402e-05,-0.002292218468232667,-3.2954631396270867e-06,-0.00020546790886253325,-7.293483483751302e-05,-0.006721770611129842,-2.939099636538605e-05,-0.0018388901255635113,0.0011082518682665543,0.02073740488172612,0.0008091033403199084,0.015083284638558792,0.0009615497009675544,0.021522786934648135,0.000734000259544265,0.016375474394973107,0.0008867526856548798,0.023090354999473928,0.0006218863881289804,0.016141671640945723,0.0009929365855154892,0.02865862265195109,0.0007510514900251728,0.021599584155217066,0.6599999999995572,0.9917024452134036,0.5841429515991892,0.9529165000841103,0.572604159786251,0.946708948912209,2.5454524913657593e-19,4.7374774519614206e-18,4.654328604044761e-19,8.712823416020657e-18,4.503166447921339e-19,8.453285580121693e-18,-4.208259221733923e-18,-4.3217001023917136e-17,-5.964416536316756e-18,-6.187516900395808e-17,-9.738043850032957e-18,-1.0172191635316966e-16,-4.515259187866199e-17,-3.2335482278602794e-16,-4.4629024331418135e-17,-3.2802741764079555e-16,-4.317100122730603e-17,-3.203038921663311e-16
submission_h044_h042core0.66_phaseenergy_tail40_b0.32_c85_6dd774f4.csv,h042_candidate,0.0007234471713517445,0.048488496918805524,0.0032670684031480424,0.2954686075418076,85,85,-0.0001828746686245147,0.0007770190346638944,6.224141197121238e-07,-2.5515030626683615e-05,0.00016100075321510152,0.002070989263670826,0.0015828156142358996,0.0019771987385031236,0.002896209506956243,0.004764474754590895,0.005271024147407693,0.0004881736494349266,0.06802844401642333,0.001784330597704578,0.012670146895759682,0.00020353680538290683,3.26405569239796e-17,-3.26405569239796e-17,0,0.022869478822036157,-0.0006099652380222466,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006776489890639684,0.0009415260601096369,0.026584364713958687,0.001476486217195741,0.04211215832349633,0.0019104247599896753,0.054973801954322984,0.00046242997980648257,0.014135337351333297,0.001048812517111957,0.03234047295642411,0.0013786665468005672,0.042779288321136394,0.00018538685282141638,0.005252637599105515,0.000288629916646652,0.00822828807525706,0.00045099330594161423,0.012923925305436245,3.536166156733411e-19,2.9648191044707926e-17,1.3318574912476337e-18,8.196340473698016e-17,-2.864382628248612e-05,-0.002513621258995936,-3.7981075985613155e-06,-0.00023465371042881718,-7.722163176235208e-05,-0.007052129478313709,-3.0426717359736195e-05,-0.0018863800346375663,0.001108959113781047,0.020561940052422362,0.0008091033403199084,0.014946122795241044,0.0009636998648731589,0.021374757024680436,0.000734000259544265,0.016226561853239643,0.0008901853871488909,0.02296895186514867,0.0006218863881289804,0.015994885215471658,0.0009996592420417495,0.02859027982550489,0.0007510514900251728,0.021403165480596766,0.6599999999995572,0.9826842678954251,0.5951408195746589,0.9620287792265699,0.5850953912556267,0.9585643656301467,2.5454524913657593e-19,4.694396574317161e-18,4.654328604044761e-19,8.633592204193736e-18,4.503166447921339e-19,8.376414509924107e-18,-4.208259221733923e-18,-4.282400151053851e-17,-5.964416536316756e-18,-6.131249897289047e-17,-9.738043850032957e-18,-1.0079689465616172e-16,-4.515259187866199e-17,-3.2041435294793787e-16,-4.4629024331418135e-17,-3.250444569435382e-16,-4.317100122730603e-17,-3.173911663692546e-16
submission_h044_h042core0.66_phaseenergy_tail40_b0.44_c85_907bac4a.csv,h042_candidate,0.0007615679496800652,0.048488496918805524,0.003439751422394244,0.2954686075418076,85,85,-0.00018529022032225277,0.0007828877775881815,1.5106980503644759e-07,-2.9155304939199608e-05,0.0001714731305941162,0.0021621857991588897,0.0016638108552620096,0.0020644433443740263,0.0030384228962121967,0.005016304157658274,0.005595296509320182,0.0004983749438968801,0.06818322201657723,0.0018155258859042997,0.013254516764309849,0.00021615502827766465,3.26405569239796e-17,-3.26405569239796e-17,0,0.024078259956759572,-0.0007277603430562332,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006675205719577888,0.0009415260601096369,0.026187023998232535,0.001476486217195741,0.04148273289584092,0.0019104247599896753,0.0541521411755251,0.00046242997980648257,0.013924064856367102,0.001048812517111957,0.03185709910831103,0.0014046996199955403,0.0429356104936999,0.00018538685282141638,0.005174129543504592,0.000288629916646652,0.00810530473869055,0.00045099330594161423,0.012730759067081225,3.536166156733411e-19,2.920505713586922e-17,1.3318574912476337e-18,8.073834638964096e-17,-3.195644559630516e-05,-0.002762403640068333,-4.401280949282497e-06,-0.00026785460278929785,-8.236578807215957e-05,-0.0074094849605764145,-3.166958255295648e-05,-0.001934088263589963,0.001109807808398438,0.020270113947674844,0.0008091033403199084,0.014722731971623822,0.0009662800615598842,0.021111654340713232,0.000734000259544265,0.01598403306724404,0.000894304628941704,0.022730346452412353,0.0006218863881289804,0.01575581916262985,0.0010077264298732614,0.02839023120391833,0.0007510514900251728,0.021083265073633117,0.6599999999995572,0.9679966695819316,0.6083382611452227,0.9686643516532151,0.6000848690188777,0.9684275570521803,2.5454524913657593e-19,4.624232215875219e-18,4.654328604044761e-19,8.504551027448943e-18,4.503166447921339e-19,8.251217215484173e-18,-4.208259221733923e-18,-4.218393658540155e-17,-5.964416536316756e-18,-6.039609745316361e-17,-9.738043850032957e-18,-9.929034331680924e-17,-4.515259187866199e-17,-3.1562530985064705e-16,-4.4629024331418135e-17,-3.2018621043080776e-16,-4.317100122730603e-17,-3.126473090468308e-16
submission_h044_h042core0.78_phaseenergy_tail40_b0.08_c85_8df0fea0.csv,h042_candidate,0.0007587103405595057,0.05640827282238181,0.0034319897013510552,0.3491901725494082,85,85,-0.00019873597111979963,0.0009064477419558678,6.16627089857281e-06,-1.565172590656624e-05,0.00016865799295773544,0.0022209231931254784,0.0016693393694260294,0.0021198997915214423,0.003069414328857729,0.005004984981136956,0.005423624487032582,0.000551583823699449,0.06662946659720655,0.0020312387781242823,0.01120386695148395,0.00020918912522918814,3.26405569239796e-17,-3.26405569239796e-17,0,0.024023927909457243,-0.00042816502030552516,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006890418569509681,0.0011127126164932068,0.027031310197437274,0.0017449382566858747,0.0428201624140488,0.002257774716351433,0.055898040421463374,0.0005465081579531157,0.01437298550484765,0.0012395057020414034,0.03288419211153504,0.0015646449491889189,0.04177151847217035,0.00021909355333440137,0.00534094674910892,0.00034110808330967986,0.0083666248845646,0.0005329920888400894,0.013141206782960001,3.536166156733411e-19,2.550870099485807e-17,1.3318574912476337e-18,7.051964758333401e-17,-2.5620437614660806e-05,-0.0019343964914650708,-2.989878229841329e-06,-0.00015892923962280904,-7.847947943416693e-05,-0.006166341308347526,-3.287051609653504e-05,-0.001753358635376404,0.001308479166025294,0.020873991821892687,0.0009562130385598897,0.015197402152514633,0.0011325066242952031,0.02161176727543685,0.0008674548521886769,0.016499368392373693,0.0010418015839938194,0.02312788253450029,0.0007349566405160674,0.016263796727284462,0.0011613697284074006,0.02857768632487978,0.0008876063063933858,0.021763002860448643,0.7799999999994761,0.999205493809626,0.6705545986250135,0.9325939922736561,0.6542297903752373,0.9221786460958099,2.5454524913657593e-19,4.0389634020156524e-18,4.654328604044761e-19,7.428167260397761e-18,4.503166447921339e-19,7.20689679921588e-18,-4.208259221733923e-18,-3.6844900529966146e-17,-5.964416536316756e-18,-5.275202798000726e-17,-9.738043850032957e-18,-8.672359953148742e-17,-4.515259187866199e-17,-2.7567799706515294e-16,-4.4629024331418135e-17,-2.7966164443914493e-16,-4.317100122730603e-17,-2.7307690877713495e-16
submission_h044_h042core0.78_phaseenergy_tail40_b0.14_c85_0aedcd46.csv,h042_candidate,0.0007778632839785139,0.05640827282238181,0.0035183312109741587,0.3491901725494082,85,85,-0.00020038631681771444,0.0009070644873466465,5.7657295622065126e-06,-1.7765138536875697e-05,0.00017366944404143396,0.002266521460869512,0.001709836989939085,0.002163522094456895,0.0031405210234857085,0.005130899682670648,0.005585760667988832,0.0005566844709304268,0.06703139758852276,0.0020468364222241435,0.011522914525701573,0.00021549823667656726,3.26405569239796e-17,-3.26405569239796e-17,0,0.02462831847681897,-0.0004870625728224951,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006879159595587824,0.0011127126164932068,0.026987140918965088,0.0017449382566858747,0.04275019408235951,0.002257774716351433,0.05580670278020988,0.0005465081579531157,0.014349499983997814,0.0012395057020414034,0.03283045919855012,0.0015776614857864058,0.04205019988308678,0.00021909355333440137,0.005332219618883139,0.00034110808330967986,0.008352953783101169,0.0005329920888400894,0.01311973399390103,3.536166156733411e-19,2.5467019666447562e-17,1.3318574912476337e-18,7.040441817236139e-17,-2.7276747271570294e-05,-0.002056086173670011,-3.291464905201915e-06,-0.0001746744216458383,-8.105155758907083e-05,-0.0063580302732495885,-3.349194869314521e-05,-0.0017835875468942778,0.0013089035133339894,0.020846642122388837,0.0009562130385598897,0.015172569531275583,0.0011337967226385658,0.02160103243594599,0.0008674548521886769,0.016472408352634034,0.001043861204890226,0.023135740122874088,0.0007349566405160674,0.0162372216126705,0.0011654033223231566,0.028630082243522047,0.0008876063063933858,0.021727442019086787,0.7799999999994761,0.9975727876853344,0.6771533194102956,0.9402325033298682,0.6617245292568631,0.9312188528520406,2.5454524913657593e-19,4.0323637182437754e-18,4.654328604044761e-19,7.416029602775321e-18,4.503166447921339e-19,7.195120698489728e-18,-4.208259221733923e-18,-3.678469580219301e-17,-5.964416536316756e-18,-5.2665830936770994e-17,-9.738043850032957e-18,-8.65818927925303e-17,-4.515259187866199e-17,-2.7522753801851086e-16,-4.4629024331418135e-17,-2.7920467609536145e-16,-4.317100122730603e-17,-2.726306999200725e-16
submission_h044_h042core0.78_phaseenergy_tail40_b0.22_c85_2c4632bf.csv,h042_candidate,0.000803369207606461,0.05640827282238181,0.0036334532238049594,0.3491901725494082,85,85,-0.00020243343110504724,0.000910203427322221,5.288785178906123e-06,-2.0481547410582303e-05,0.00018042930916087308,0.0023273191511948878,0.001763833817289825,0.0022216851650374973,0.003235329949656344,0.005298785951382233,0.0058019422425971585,0.0005634853339050627,0.0674725460547604,0.0020676332810239577,0.01193029831022397,0.0002239103852730724,3.26405569239796e-17,-3.26405569239796e-17,0,0.025434172566634577,-0.0005655926428451581,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.0068547849016444146,0.0011127126164932068,0.026891518293676767,0.0017449382566858747,0.0425987187629837,0.002257774716351433,0.055608964774373985,0.0005465081579531157,0.014298655885167013,0.0012395057020414034,0.032714132140881695,0.0015950168679163877,0.042362147451293734,0.00021909355333440137,0.0053133261451319734,0.00034110808330967986,0.008323357043970836,0.0005329920888400894,0.013073247283384036,3.536166156733411e-19,2.5376783235471513e-17,1.3318574912476337e-18,7.015495657441912e-17,-2.9485160147449633e-05,-0.0022146784008761043,-3.693580472349366e-06,-0.00019531972175234865,-8.44809951289425e-05,-0.0066035685953040575,-3.4320525488625375e-05,-0.001821236683533227,0.0013094693097455833,0.0207817563149193,0.0009562130385598897,0.015118809077906085,0.0011355168537630492,0.02155714995065958,0.0008674548521886769,0.01641404222425349,0.0010466073660854347,0.023114413240989538,0.0007349566405160674,0.016179688813525384,0.0011707814475441646,0.028660292737252013,0.0008876063063933858,0.0216504559073344,0.7799999999994761,0.9940381217064146,0.6859516137906715,0.9490742212016589,0.6717175144323639,0.9419322027537306,2.5454524913657593e-19,4.018075980020092e-18,4.654328604044761e-19,7.38975263546105e-18,4.503166447921339e-19,7.169626470237769e-18,-4.208259221733923e-18,-3.6654357831468376e-17,-5.964416536316756e-18,-5.247922187609701e-17,-9.738043850032957e-18,-8.627511009494434e-17,-4.515259187866199e-17,-2.7425233357518013e-16,-4.4629024331418135e-17,-2.782153795929577e-16,-4.317100122730603e-17,-2.7166469676550246e-16
submission_h044_h042core0.78_phaseenergy_tail40_b0.32_c85_9c2f505d.csv,h042_candidate,0.0008352004021513983,0.05640827282238181,0.0037773557398434613,0.3491901725494082,85,85,-0.00020474633309171345,0.0009187995598734988,4.784238345550832e-06,-2.371409420550507e-05,0.00018900407455661158,0.0024033162641016077,0.00183132985147825,0.002294389003263249,0.0033538411073696386,0.0055086437872717145,0.006072169210857569,0.0005719864126233578,0.0678722332408575,0.0020936293545237255,0.012408543411802312,0.00023442557101870416,3.26405569239796e-17,-3.26405569239796e-17,0,0.026441490178904088,-0.0006637552303734591,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006809772252379075,0.0011127126164932068,0.02671493237617039,0.0017449382566858747,0.04231898989995678,0.002257774716351433,0.05524380279433913,0.0005465081579531157,0.014204762292361438,0.0012395057020414034,0.03249931143137639,0.0016167110955788648,0.04265636680145085,0.00021909355333440137,0.005278435643149072,0.00034110808330967986,0.00826870086486293,0.0005329920888400894,0.01298740046205127,3.536166156733411e-19,2.5210143981337247e-17,1.3318574912476337e-18,6.969427684488421e-17,-3.224567624229835e-05,-0.002406120783091128,-4.196224931283595e-06,-0.0002204428652523371,-8.876779205378154e-05,-0.006893088370906511,-3.535624648297552e-05,-0.0018638775159088928,0.001310176555260076,0.020656441316643962,0.0009562130385598897,0.015019529864904062,0.001137667017668654,0.02145614431900727,0.0008674548521886769,0.01630625772973353,0.0010500400675794459,0.023037943754039465,0.0007349566405160674,0.016073443224752664,0.0011775041040704248,0.028635579449103787,0.0008876063063933858,0.021508285964415,0.7799999999994761,0.9875106682602856,0.6969494817661414,0.9579586219651393,0.6842087459017397,0.9531480194714151,2.5454524913657593e-19,3.991690871310592e-18,4.654328604044761e-19,7.341227065613071e-18,4.503166447921339e-19,7.122546381467824e-18,-4.208259221733923e-18,-3.6413663225176907e-17,-5.964416536316756e-18,-5.2134611674329795e-17,-9.738043850032957e-18,-8.570857572125445e-17,-4.515259187866199e-17,-2.72451427452151e-16,-4.4629024331418135e-17,-2.763884497211195e-16,-4.317100122730603e-17,-2.698807826254183e-16
