law_name,action_space_policy,selection_policy,selection_param,policy_key,cells,raw_loss_sum,gain_sum,selected_cells,logloss,gain_per_cell,subject_count,active_subjects,positive_active_subjects,negative_active_subjects,no_action_subjects,active_subject_rate,no_action_subject_rate,positive_active_subject_rate,negative_active_subject_rate,mean_subject_gain_per_cell,std_subject_gain_per_cell,min_subject_gain_per_cell,mean_active_gain_per_cell,min_active_gain_per_cell,objective_name,objective_score,objective_rank
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.1,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.1,735,468.1928553809812,-9.131275182126593,74,0.6494205858001467,-0.012423503649151828,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012690018159962946,0.028095979289469126,-0.08731396960377891,-0.021150030266604905,-0.08731396960377891,minimax_active_gain,-0.058960548728220485,268
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.0,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.0,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,269
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.005,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.005,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,270
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.01,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.01,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,271
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.02,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.02,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,272
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.04,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.04,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,273
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.0,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.0,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,274
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.005,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.005,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,275
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.01,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,276
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.02,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,277
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.04,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,278
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.0,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.0,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,279
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.005,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.005,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,280
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.01,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,281
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,282
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,283
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.005,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.005,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,284
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.01,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,285
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.02,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,286
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.04,735,468.1928553809812,-9.1413894431527,46,0.649434346699502,-0.012437264548507075,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.012701132732519108,0.028089573368586054,-0.08731396960377891,-0.02116855455419851,-0.08731396960377891,minimax_active_gain,-0.058973925272322744,287
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.08,735,468.1928553809812,-9.959008930711367,59,0.6505467541655682,-0.013549672014573287,10,7,4,3,3,0.7,0.3,0.5714285714285714,0.42857142857142855,-0.01370323657669989,0.028753279570633644,-0.08731396960377891,-0.019576052252428415,-0.08731396960377891,minimax_active_gain,-0.059986155110511814,288
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.0,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.0,735,468.1928553809812,-9.988129617585393,58,0.6505863741477097,-0.013589291996714822,10,6,3,3,4,0.6,0.4,0.5,0.5,-0.013741055650562262,0.02873497634466917,-0.08731396960377891,-0.022901759417603768,-0.08731396960377891,minimax_active_gain,-0.06016467689909548,289
route_tree_depth2_leaf28,episode_veto_family_mismatch_q70,threshold,-0.01,route_tree_depth2_leaf28||episode_veto_family_mismatch_q70||threshold||-0.01,735,468.1928553809812,-2.897980690273198,658,0.6409399130221148,-0.003942830871119998,10,9,5,4,1,0.9,0.1,0.5555555555555556,0.4444444444444444,-0.006866404249323915,0.050962241192360605,-0.10314060685848195,-0.007629338054804349,-0.10314060685848195,minimax_active_gain,-0.06055383842897851,290
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.15,735,468.1928553809812,-9.207399129138226,110,0.6495241557960809,-0.012527073645086022,10,8,4,4,2,0.8,0.2,0.5,0.5,-0.012595561001463224,0.029763227590393654,-0.08731396960377891,-0.01574445125182903,-0.08731396960377891,minimax_active_gain,-0.060884153622210155,291
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.15,735,468.1928553809812,-9.525021884680072,110,0.6499562955995392,-0.012959213448544315,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.013220178256003936,0.027937482178756974,-0.08731396960377891,-0.01888596893714848,-0.08731396960377891,minimax_active_gain,-0.06134674870097025,292
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.08,735,468.1928553809812,-9.524996408273694,59,0.6499562609377617,-0.012959178786766931,10,6,2,4,4,0.6,0.4,0.3333333333333333,0.6666666666666666,-0.013122678848036681,0.02787498512587201,-0.08731396960377891,-0.02187113141339447,-0.08731396960377891,minimax_active_gain,-0.06148296421601976,293
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.1,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.1,735,468.1928553809812,-9.861932870953108,74,0.6504146778937882,-0.013417595742793345,10,8,4,4,2,0.8,0.2,0.5,0.5,-0.013497418166199125,0.0290524360767189,-0.08731396960377891,-0.016871772707748905,-0.08731396960377891,minimax_active_gain,-0.061732028229096986,294
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.15,735,468.1928553809812,-9.893866329653793,110,0.6504581247763741,-0.01346104262537931,10,8,4,4,2,0.8,0.2,0.5,0.5,-0.013419509197333947,0.03174504874571612,-0.08731396960377891,-0.01677438649666744,-0.08731396960377891,minimax_active_gain,-0.061937031871822784,295
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.08,735,468.1928553809812,-10.011538615400154,59,0.6506182231243284,-0.013621140973333543,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.013771456946425587,0.02765882823381679,-0.08731396960377891,-0.01967350992346512,-0.08731396960377891,minimax_active_gain,-0.061991956989063055,296
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.1,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.1,735,468.1928553809812,-10.271046638417037,74,0.6509712952644874,-0.013974213113492567,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.014149424887568271,0.028616429129648926,-0.08731396960377891,-0.02021346412509753,-0.08731396960377891,minimax_active_gain,-0.062402485182972006,297
route_tree_depth2_leaf28,episode_veto_family_mismatch_q80,threshold,-0.01,route_tree_depth2_leaf28||episode_veto_family_mismatch_q80||threshold||-0.01,735,468.1928553809812,-2.908867768379187,658,0.6409547253732795,-0.003957643222284608,10,9,5,4,1,0.9,0.1,0.5555555555555556,0.4444444444444444,-0.0073865059190278,0.06255005748589945,-0.10700872071110082,-0.008207228798919778,-0.10700872071110082,minimax_active_gain,-0.06300457099143394,298
route_tree_depth3_leaf24,episode_rows_only_any_route_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_rows_only_any_route_q70||threshold||-0.02,735,468.1928553809812,-4.489988351221678,224,0.6431059098397318,-0.006108827688736977,10,9,3,6,1,0.9,0.1,0.3333333333333333,0.6666666666666666,-0.005026280371349447,0.043779629792023565,-0.10087831352965218,-0.0055847559681660545,-0.10087831352965218,minimax_active_gain,-0.06527084656460187,299
route_tree_depth2_leaf28,episode_veto_family_mismatch_q90,threshold,-0.01,route_tree_depth2_leaf28||episode_veto_family_mismatch_q90||threshold||-0.01,735,468.1928553809812,-4.795293648267972,658,0.6435212911962573,-0.006524209045262547,10,9,5,4,1,0.9,0.1,0.5555555555555556,0.4444444444444444,-0.010024220668804942,0.06186442801310832,-0.10700872071110082,-0.011138022965338825,-0.10700872071110082,minimax_active_gain,-0.06552999904604441,300
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,-0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||-0.01,735,468.1928553809812,-6.1312698303062465,302,0.6453389458656972,-0.008341863714702377,10,7,4,3,3,0.7,0.3,0.5714285714285714,0.42857142857142855,-0.010002692246775916,0.03515909922364544,-0.11060260114781333,-0.014289560352537022,-0.11060260114781333,minimax_active_gain,-0.0656425801846371,301
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,-0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||-0.01,735,468.1928553809812,-6.5902474847703,306,0.6459634052595259,-0.008966323108531021,10,7,4,3,3,0.7,0.3,0.5714285714285714,0.42857142857142855,-0.010601240760271769,0.034942185405698524,-0.11087470128034912,-0.015144629657531097,-0.11087470128034912,minimax_active_gain,-0.06637646980903004,302
route_tree_depth2_leaf28,unrestricted_route_law,threshold,-0.01,route_tree_depth2_leaf28||unrestricted_route_law||threshold||-0.01,735,468.1928553809812,-6.459217018760942,658,0.645785132516656,-0.008788050365661146,10,9,5,4,1,0.9,0.1,0.5555555555555556,0.4444444444444444,-0.012181789761653425,0.06351726870940136,-0.10700872071110082,-0.013535321957392694,-0.10700872071110082,minimax_active_gain,-0.06789301080822059,303
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,-0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||-0.01,735,468.1928553809812,-8.783936852099455,309,0.6489480166436471,-0.01195093449265232,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.013554833888697973,0.035581537888291714,-0.11087470128034912,-0.01936404841242568,-0.11087470128034912,minimax_active_gain,-0.07139944234210693,304
route_tree_depth3_leaf24,unrestricted_route_law,threshold,-0.01,route_tree_depth3_leaf24||unrestricted_route_law||threshold||-0.01,735,468.1928553809812,-9.696215519275857,312,0.6501892121091933,-0.013192129958198445,10,7,3,4,3,0.7,0.3,0.42857142857142855,0.5714285714285714,-0.014739611378537456,0.03631674969444993,-0.11087470128034912,-0.02105658768362494,-0.11087470128034912,minimax_active_gain,-0.07268475051602255,305
route_tree_depth2_leaf28,episode_veto_family_mismatch_q70,threshold,-0.02,route_tree_depth2_leaf28||episode_veto_family_mismatch_q70||threshold||-0.02,735,468.1928553809812,-10.618319056864754,735,0.6514437747453686,-0.014446692594373815,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.016892817712429828,0.058001895777031305,-0.10314060685848195,-0.016892817712429828,-0.10314060685848195,minimax_active_gain,-0.07334007942731258,306
route_tree_depth3_leaf24,episode_veto_family_mismatch_q80,threshold,-0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q80||threshold||-0.02,735,468.1928553809812,-8.203733423471833,735,0.6481586242237456,-0.011161542072750793,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.013237206994107617,0.06629861270906734,-0.11087470128034912,-0.013237206994107617,-0.11087470128034912,minimax_active_gain,-0.07403307441145195,307
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||-0.02,735,468.1928553809812,-8.895393201976365,734,0.6490996579359967,-0.012102575785001858,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.013950739487735061,0.05779310103637171,-0.11060260114781333,-0.013950739487735061,-0.11060260114781333,minimax_active_gain,-0.07434133236370016,308
route_tree_depth2_leaf28,episode_veto_family_mismatch_q80,threshold,-0.02,route_tree_depth2_leaf28||episode_veto_family_mismatch_q80||threshold||-0.02,735,468.1928553809812,-10.931343974908847,735,0.6518696589876055,-0.014872576836610677,10,10,5,5,0,1.0,0.0,0.5,0.5,-0.01780530618724814,0.06881537054357975,-0.10700872071110082,-0.01780530618724814,-0.10700872071110082,minimax_active_gain,-0.07615542338922084,309
